    1.6609	    1.4006
    1.6505	    1.3891
    1.6357	    1.3831
    1.6317	    1.3776
    1.6242	    1.3695
    1.6200	    1.3667
    1.6244	    1.3718
    1.6231	    1.3722
    1.6305	    1.3754
    1.6292	    1.3704
    1.6301	    1.3692
    1.6274	    1.3702
    1.6168	    1.3636
    1.6064	    1.3583
    1.5920	    1.3456
    1.5759	    1.3314
    1.5576	    1.3159
    1.5509	    1.3092
    1.5401	    1.3013
    1.5268	    1.2909
    1.5256	    1.2910
    1.5205	    1.2862
    1.5130	    1.2816
    1.5158	    1.2834
    1.5032	    1.2749
    1.4949	    1.2689
    1.4868	    1.2609
    1.4771	    1.2540
    1.4725	    1.2522
    1.4729	    1.2525
    1.4627	    1.2450
    1.4642	    1.2453
    1.4603	    1.2405
    1.4560	    1.2359
    1.4431	    1.2279
    1.4348	    1.2215
    1.4243	    1.2117
    1.4241	    1.2117
    1.4153	    1.2058
    1.4125	    1.2038
    1.4081	    1.2004
    1.3974	    1.1933
    1.3973	    1.1930
    1.3936	    1.1909
    1.3945	    1.1915
    1.3911	    1.1898
    1.3880	    1.1871
    1.3781	    1.1781
    1.3784	    1.1779
    1.3714	    1.1728
    1.3742	    1.1754
    1.3718	    1.1734
    1.3661	    1.1684
    1.3653	    1.1682
    1.3622	    1.1661
    1.3614	    1.1660
    1.3588	    1.1637
    1.3536	    1.1600
    1.3503	    1.1562
    1.3520	    1.1570
    1.3566	    1.1602
    1.3561	    1.1586
    1.3568	    1.1581
    1.3580	    1.1568
    1.3488	    1.1496
    1.3525	    1.1547
    1.3517	    1.1553
    1.3447	    1.1502
    1.3432	    1.1496
    1.3414	    1.1483
    1.3274	    1.1373
    1.3229	    1.1345
    1.3181	    1.1313
    1.3172	    1.1309
    1.3148	    1.1283
    1.3084	    1.1217
    1.3020	    1.1166
    1.2965	    1.1123
    1.2894	    1.1069
    1.2863	    1.1053
    1.2794	    1.0992
    1.2679	    1.0907
    1.2701	    1.0933
    1.2668	    1.0908
    1.2602	    1.0857
    1.2520	    1.0784
    1.2463	    1.0741
    1.2448	    1.0728
    1.2362	    1.0656
    1.2371	    1.0665
    1.2311	    1.0616
    1.2224	    1.0546
    1.2219	    1.0537
    1.2200	    1.0521
    1.2110	    1.0447
    1.2026	    1.0376
    1.2021	    1.0371
    1.1950	    1.0304
    1.1840	    1.0218
    1.1791	    1.0179
    1.1795	    1.0188
    1.1783	    1.0176
    1.1790	    1.0182
    1.1809	    1.0199
    1.1792	    1.0184
    1.1720	    1.0122
    1.1707	    1.0113
    1.1680	    1.0095
    1.1667	    1.0086
    1.1628	    1.0053
    1.1601	    1.0032
    1.1558	    0.9997
    1.1563	    0.9999
    1.1567	    1.0001
    1.1519	    0.9958
    1.1538	    0.9976
    1.1458	    0.9906
    1.1449	    0.9898
    1.1462	    0.9911
    1.1427	    0.9881
    1.1331	    0.9801
    1.1275	    0.9753
    1.1283	    0.9760
    1.1277	    0.9756
    1.1272	    0.9752
    1.1235	    0.9723
    1.1264	    0.9748
    1.1300	    0.9780
    1.1325	    0.9803
    1.1309	    0.9791
    1.1297	    0.9780
    1.1225	    0.9717
    1.1204	    0.9699
    1.1236	    0.9726
    1.1230	    0.9722
    1.1208	    0.9704
    1.1173	    0.9673
    1.1142	    0.9647
    1.1119	    0.9628
    1.1028	    0.9550
    1.1033	    0.9553
    1.0958	    0.9488
    1.0940	    0.9473
    1.0908	    0.9446
    1.0898	    0.9437
    1.0907	    0.9443
    1.0900	    0.9437
    1.0891	    0.9429
    1.0920	    0.9454
    1.0971	    0.9499
    1.0988	    0.9514
    1.1029	    0.9551
    1.1040	    0.9560
    1.1047	    0.9565
    1.0975	    0.9500
    1.0938	    0.9466
    1.0880	    0.9412
    1.0858	    0.9392
    1.0892	    0.9418
    1.0894	    0.9419
    1.0889	    0.9415
    1.0892	    0.9419
    1.0932	    0.9452
    1.1071	    0.9571
    1.1122	    0.9612
    1.1200	    0.9680
    1.1294	    0.9757
    1.1324	    0.9785
    1.1384	    0.9833
    1.1445	    0.9884
    1.1521	    0.9949
    1.1668	    1.0065
    1.1600	    1.0000
    1.1592	    0.9986
    1.1561	    0.9949
    1.1539	    0.9925
    1.1551	    0.9926
    1.1514	    0.9900
    1.1548	    0.9924
    1.1579	    0.9949
    1.1634	    0.9968
    1.1684	    1.0005
    1.1735	    1.0048
    1.1779	    1.0081
    1.1855	    1.0145
    1.1839	    1.0129
    1.1905	    1.0182
    1.1938	    1.0196
    1.1968	    1.0211
    1.2012	    1.0240
    1.2081	    1.0291
    1.2122	    1.0322
    1.2188	    1.0363
    1.2167	    1.0338
    1.2164	    1.0333
    1.2208	    1.0374
    1.2188	    1.0331
    1.2158	    1.0289
    1.2191	    1.0295
    1.2221	    1.0317
    1.2237	    1.0304
    1.2292	    1.0346
    1.2248	    1.0294
    1.2257	    1.0283
    1.2284	    1.0304
    1.2343	    1.0347
    1.2380	    1.0387
    1.2422	    1.0422
    1.2509	    1.0495
    1.2518	    1.0506
    1.2547	    1.0514
    1.2587	    1.0541
    1.2635	    1.0550
    1.2633	    1.0542
    1.2644	    1.0527
    1.2637	    1.0523
    1.2643	    1.0513
    1.2680	    1.0536
    1.2702	    1.0542
    1.2728	    1.0538
    1.2738	    1.0517
    1.2741	    1.0503
    1.2725	    1.0458
    1.2783	    1.0460
    1.2786	    1.0430
    1.2799	    1.0436
    1.2821	    1.0392
    1.2887	    1.0438
    1.2949	    1.0487
    1.2936	    1.0476
    1.2920	    1.0450
    1.2972	    1.0491
    1.3032	    1.0533
    1.3040	    1.0543
    1.3057	    1.0552
    1.3126	    1.0606
    1.3106	    1.0602
    1.3143	    1.0637
    1.3141	    1.0652
    1.3141	    1.0656
    1.3226	    1.0709
    1.3275	    1.0714
    1.3266	    1.0730
    1.3269	    1.0725
    1.3325	    1.0772
    1.3406	    1.0839
    1.3380	    1.0825
    1.3468	    1.0877
    1.3501	    1.0928
    1.3444	    1.0884
    1.3477	    1.0920
    1.3507	    1.0940
    1.3512	    1.0943
    1.3561	    1.0963
    1.3666	    1.1032
    1.3707	    1.1077
    1.3739	    1.1088
    1.3834	    1.1181
    1.3844	    1.1183
    1.3858	    1.1177
    1.3932	    1.1264
    1.3949	    1.1282
    1.4049	    1.1368
    1.4079	    1.1366
    1.4109	    1.1390
    1.4141	    1.1417
    1.4264	    1.1467
    1.4299	    1.1466
    1.4445	    1.1508
    1.4497	    1.1560
    1.4566	    1.1613
    1.4569	    1.1612
    1.4621	    1.1635
    1.4615	    1.1604
    1.4618	    1.1596
    1.4592	    1.1575
    1.4585	    1.1547
    1.4630	    1.1536
    1.4696	    1.1553
    1.4759	    1.1584
    1.4760	    1.1582
    1.4757	    1.1580
    1.4779	    1.1626
    1.4739	    1.1620
    1.4807	    1.1640
    1.4846	    1.1666
    1.4906	    1.1701
    1.4929	    1.1695
    1.4926	    1.1681
    1.4925	    1.1679
    1.4978	    1.1672
    1.5015	    1.1676
    1.5028	    1.1662
    1.5155	    1.1698
    1.5172	    1.1688
    1.5147	    1.1676
    1.5209	    1.1710
    1.5306	    1.1804
    1.5306	    1.1803
    1.5347	    1.1820
    1.5411	    1.1862
    1.5446	    1.1889
    1.5478	    1.1906
    1.5506	    1.1921
    1.5554	    1.1984
    1.5555	    1.1969
    1.5628	    1.1968
    1.5628	    1.1965
    1.5611	    1.1916
    1.5652	    1.1933
    1.5709	    1.1897
    1.5744	    1.1857
    1.5890	    1.1900
    1.5942	    1.1892
    1.5949	    1.1818
    1.5916	    1.1816
    1.5914	    1.1812
    1.5965	    1.1823
    1.6018	    1.1835
    1.6081	    1.1864
    1.6105	    1.1896
    1.6205	    1.1939
    1.6314	    1.2050
    1.6375	    1.2065
    1.6446	    1.2137
    1.6546	    1.2179
    1.6545	    1.2176
    1.6604	    1.2248
    1.6621	    1.2298
    1.6593	    1.2262
    1.6638	    1.2297
    1.6590	    1.2260
    1.6678	    1.2357
    1.6742	    1.2335
    1.6683	    1.2248
    1.6683	    1.2242
    1.6673	    1.2174
    1.6697	    1.2075
    1.6645	    1.2070
    1.6705	    1.2035
    1.6828	    1.2127
    1.6911	    1.2254
    1.6892	    1.2224
    1.7111	    1.2314
    1.7109	    1.2309
    1.7195	    1.2310
    1.7152	    1.2329
    1.7293	    1.2293
    1.7309	    1.2231
    1.7458	    1.2185
    1.7437	    1.2133
    1.7259	    1.2063
    1.7189	    1.1967
    1.7189	    1.1967
    1.7192	    1.2031
    1.7224	    1.1977
    1.7114	    1.1920
    1.7237	    1.1815
    1.7165	    1.1709
    1.7013	    1.1632
    1.6879	    1.1488
    1.6811	    1.1513
    1.6811	    1.1513
    1.6590	    1.1418
    1.6831	    1.1623
    1.6805	    1.1750
    1.6860	    1.1898
    1.6917	    1.1948
    1.6977	    1.2006
    1.7140	    1.2020
    1.7134	    1.2085
    1.7134	    1.2085
    1.7050	    1.2067
    1.6982	    1.2135
    1.6998	    1.2248
    1.7028	    1.2211
    1.7084	    1.2116
    1.7126	    1.2066
    1.7045	    1.1989
    1.7227	    1.1959
    1.7237	    1.1810
    1.7237	    1.1810
    1.7129	    1.1793
    1.7116	    1.1851
    1.7176	    1.1855
    1.7027	    1.1848
    1.6857	    1.1836
    1.6915	    1.1772
    1.6869	    1.1866
    1.6884	    1.1846
    1.6884	    1.1846
    1.6974	    1.1920
    1.6899	    1.1789
    1.7088	    1.1967
    1.7170	    1.2149
    1.7306	    1.2453
    1.7255	    1.2568
    1.7269	    1.2561
    1.7159	    1.2615
    1.7159	    1.2615
    1.7007	    1.2525
    1.7264	    1.2628
    1.7410	    1.2775
    1.7386	    1.2689
    1.7468	    1.2740
    1.7441	    1.2552
    1.7372	    1.2307
    1.7204	    1.2088
    1.7204	    1.2088
    1.7073	    1.1857
    1.7149	    1.1748
    1.7052	    1.1758
    1.6944	    1.1773
    1.6932	    1.1937
    1.6949	    1.2010
    1.7196	    1.2015
    1.7416	    1.2205
    1.7416	    1.2205
    1.7613	    1.2400
    1.7574	    1.2586
    1.7275	    1.2339
    1.7428	    1.2376
    1.7332	    1.2287
    1.7465	    1.2262
    1.7718	    1.2488
    1.7435	    1.2376
    1.7435	    1.2376
    1.7758	    1.2495
    1.8089	    1.2784
    1.8477	    1.2946
    1.8457	    1.2993
    1.8475	    1.3012
    1.8468	    1.2884
    1.8285	    1.2588
    1.8213	    1.2520
    1.8183	    1.2561
    1.8183	    1.2561
    1.9062	    1.3035
    1.8838	    1.2913
    1.8816	    1.2700
    1.9068	    1.2751
    1.8919	    1.2718
    1.9137	    1.2738
    1.9334	    1.2683
    1.9402	    1.2473
    1.9402	    1.2473
    1.9336	    1.2242
    1.9856	    1.1974
    1.9679	    1.1781
    1.9357	    1.1413
    1.9221	    1.1418
    1.9882	    1.1204
    1.9939	    1.1282
    2.0015	    1.1386
    2.0015	    1.1386
    2.0317	    1.1339
    1.9704	    1.0915
    2.0103	    1.1018
    1.9623	    1.0875
    1.9851	    1.0779
    2.0478	    1.1258
