    2.0424	    1.0194
    1.9986	    1.0290
    1.9954	    1.0140
    1.9691	    1.0029
    1.9748	    1.0009
    2.0023	    1.0027
    1.9991	    1.0116
    1.9605	    1.0150
    1.9126	    1.0124
    1.8601	    0.9882
    1.8563	    0.9772
    1.8462	    0.9711
    1.8667	    0.9777
    1.8488	    0.9799
    1.8376	    0.9667
    1.8012	    0.9478
    1.8299	    0.9612
    1.7890	    0.9601
    1.8028	    0.9698
    1.7931	    0.9706
    1.7878	    0.9707
    1.7932	    0.9713
    1.7913	    0.9708
    1.8407	    0.9941
    1.8213	    0.9889
    1.7665	    0.9636
    1.7354	    0.9500
    1.7235	    0.9416
    1.7169	    0.9386
    1.7365	    0.9430
    1.7212	    0.9337
    1.6781	    0.9102
    1.7019	    0.9215
    1.7169	    0.9251
    1.7156	    0.9313
    1.7524	    0.9536
    1.7532	    0.9549
    1.7358	    0.9443
    1.7248	    0.9377
    1.7094	    0.9314
    1.7212	    0.9348
    1.7153	    0.9270
    1.6813	    0.9140
    1.6834	    0.9169
    1.6945	    0.9229
    1.7003	    0.9255
    1.7123	    0.9275
    1.7379	    0.9413
    1.7750	    0.9589
    1.7318	    0.9485
    1.7342	    0.9475
    1.7329	    0.9508
    1.7451	    0.9497
    1.7540	    0.9579
    1.7600	    0.9642
    1.7621	    0.9673
    1.7291	    0.9503
    1.7591	    0.9572
    1.7957	    0.9713
    1.7641	    0.9450
    1.7642	    0.9427
    1.8179	    0.9492
    1.8232	    0.9404
    1.8472	    0.9502
    1.8299	    0.9320
    1.8316	    0.9358
    1.8532	    0.9284
    1.8554	    0.9265
    1.8643	    0.9260
    1.8833	    0.9166
    1.8623	    0.9100
    1.8868	    0.8809
    1.8942	    0.8806
    1.8778	    0.8804
    1.9122	    0.8629
    1.9398	    0.8324
    1.9439	    0.8414
    1.9337	    0.8304
    1.9330	    0.8041
    1.9687	    0.7735
    1.9433	    0.8145
    1.9521	    0.8239
    1.9779	    0.7913
    1.9770	    0.8059
    1.9834	    0.7669
    2.0028	    0.7888
    1.9864	    0.7900
    2.0240	    0.7988
    2.0405	    0.7608
    2.0501	    0.7833
    2.0417	    0.7932
    2.0100	    0.8066
    2.0277	    0.8105
    1.9877	    0.8436
    1.9590	    0.8426
    1.9362	    0.8238
    1.9114	    0.8185
    1.9321	    0.8005
    1.9033	    0.8448
    1.8954	    0.8432
    1.8781	    0.8519
    1.8649	    0.8647
    1.8605	    0.8766
    1.8455	    0.8741
    1.8278	    0.8767
    1.8251	    0.8762
    1.8132	    0.8851
    1.8145	    0.8816
    1.7973	    0.8743
    1.7840	    0.8729
    1.7577	    0.8549
    1.7603	    0.8627
    1.7529	    0.8538
    1.7406	    0.8515
    1.7389	    0.8519
    1.7248	    0.8501
    1.7225	    0.8533
    1.7086	    0.8400
    1.7036	    0.8427
    1.7016	    0.8454
    1.7077	    0.8550
    1.7010	    0.8538
    1.7010	    0.8519
    1.7150	    0.8637
    1.7108	    0.8592
    1.7045	    0.8576
    1.6906	    0.8496
    1.6946	    0.8500
    1.6855	    0.8479
    1.6818	    0.8461
    1.6686	    0.8417
    1.6552	    0.8315
    1.6454	    0.8282
    1.6473	    0.8326
    1.6520	    0.8353
    1.6489	    0.8363
    1.6387	    0.8311
    1.6381	    0.8341
    1.6148	    0.8207
    1.5991	    0.8189
    1.6025	    0.8280
    1.5941	    0.8139
    1.5921	    0.8230
    1.5733	    0.8202
    1.5662	    0.8228
    1.5498	    0.8121
    1.5467	    0.8129
    1.5364	    0.8095
    1.5260	    0.7995
    1.5030	    0.7862
    1.5066	    0.7879
    1.5290	    0.8021
    1.5151	    0.8028
    1.5146	    0.8042
    1.5245	    0.8117
    1.5194	    0.8134
    1.5263	    0.8193
    1.5166	    0.8144
    1.4977	    0.8009
    1.4951	    0.7991
    1.4951	    0.7904
    1.4840	    0.7834
    1.4779	    0.7844
    1.4775	    0.7831
    1.4626	    0.7791
    1.4521	    0.7770
    1.4580	    0.7788
    1.4574	    0.7794
    1.4512	    0.7768
    1.4612	    0.7847
    1.4511	    0.7787
    1.4369	    0.7730
    1.4169	    0.7625
    1.4121	    0.7591
    1.4092	    0.7546
    1.3973	    0.7507
    1.3971	    0.7504
    1.3966	    0.7523
    1.3877	    0.7486
    1.3809	    0.7483
    1.3681	    0.7429
    1.3598	    0.7371
    1.3516	    0.7330
    1.3421	    0.7270
    1.3379	    0.7264
    1.3336	    0.7242
    1.3314	    0.7188
    1.3163	    0.7100
    1.3176	    0.7091
    1.3044	    0.7027
    1.3019	    0.6992
    1.2931	    0.6949
    1.2835	    0.6905
    1.2783	    0.6867
    1.2802	    0.6878
    1.2793	    0.6884
    1.2581	    0.6781
    1.2570	    0.6797
    1.2499	    0.6743
    1.2456	    0.6711
    1.2343	    0.6647
    1.2305	    0.6605
    1.2429	    0.6640
    1.2399	    0.6613
    1.2407	    0.6585
    1.2326	    0.6516
    1.2290	    0.6450
    1.2359	    0.6462
    1.2377	    0.6458
    1.2378	    0.6439
    1.2240	    0.6360
    1.2230	    0.6308
    1.2159	    0.6288
    1.2038	    0.6196
    1.2035	    0.6129
    1.1898	    0.6067
    1.1833	    0.6036
    1.1803	    0.6017
    1.1742	    0.5961
    1.1724	    0.5933
    1.1647	    0.5866
    1.1653	    0.5789
    1.1552	    0.5683
    1.1512	    0.5618
    1.1489	    0.5656
    1.1375	    0.5651
    1.1186	    0.5579
    1.1076	    0.5558
    1.0964	    0.5513
    1.0957	    0.5492
    1.0890	    0.5441
    1.0820	    0.5386
    1.0810	    0.5411
    1.0640	    0.5349
    1.0635	    0.5316
    1.0677	    0.5333
    1.0694	    0.5323
    1.0673	    0.5316
    1.0664	    0.5286
    1.0692	    0.5287
    1.0691	    0.5278
    1.0720	    0.5238
    1.0737	    0.5248
    1.0742	    0.5252
    1.0735	    0.5218
    1.0721	    0.5180
    1.0744	    0.5195
    1.0737	    0.5172
    1.0736	    0.5165
    1.0687	    0.5174
    1.0661	    0.5173
    1.0632	    0.5151
    1.0708	    0.5188
    1.0709	    0.5186
    1.0679	    0.5191
    1.0706	    0.5181
    1.0692	    0.5197
    1.0694	    0.5224
    1.0761	    0.5190
    1.0807	    0.5192
    1.0820	    0.5160
    1.0791	    0.5173
    1.0788	    0.5180
    1.0759	    0.5161
    1.0808	    0.5197
    1.0823	    0.5182
    1.0867	    0.5212
    1.0904	    0.5224
    1.0910	    0.5249
    1.0926	    0.5311
    1.0930	    0.5368
    1.0965	    0.5443
    1.0938	    0.5417
    1.0917	    0.5418
    1.0947	    0.5439
    1.0985	    0.5462
    1.0967	    0.5498
    1.0997	    0.5534
    1.1105	    0.5622
    1.1176	    0.5683
    1.1163	    0.5662
    1.1189	    0.5680
    1.1169	    0.5679
    1.1185	    0.5687
    1.1238	    0.5719
    1.1217	    0.5723
    1.1305	    0.5785
    1.1410	    0.5831
    1.1443	    0.5847
    1.1440	    0.5875
    1.1410	    0.5865
    1.1457	    0.5920
    1.1478	    0.5957
    1.1509	    0.5974
    1.1476	    0.5992
    1.1478	    0.6000
    1.1534	    0.6045
    1.1542	    0.6059
    1.1549	    0.6085
    1.1604	    0.6101
    1.1705	    0.6145
    1.1698	    0.6128
    1.1719	    0.6126
    1.1775	    0.6141
    1.1818	    0.6160
    1.1882	    0.6177
    1.1894	    0.6171
    1.1998	    0.6223
    1.2041	    0.6246
    1.2076	    0.6279
    1.2141	    0.6302
    1.2175	    0.6294
    1.2186	    0.6309
    1.2243	    0.6360
    1.2225	    0.6372
    1.2230	    0.6390
    1.2304	    0.6447
    1.2356	    0.6461
    1.2413	    0.6456
    1.2363	    0.6421
    1.2374	    0.6442
    1.2411	    0.6447
    1.2505	    0.6480
    1.2615	    0.6496
    1.2589	    0.6473
    1.2625	    0.6484
    1.2664	    0.6497
    1.2724	    0.6507
    1.2790	    0.6521
    1.2796	    0.6524
    1.2901	    0.6565
    1.2919	    0.6589
    1.2984	    0.6622
    1.2990	    0.6646
    1.3074	    0.6671
    1.3257	    0.6740
    1.3300	    0.6712
    1.3329	    0.6718
    1.3393	    0.6747
    1.3443	    0.6801
    1.3491	    0.6804
    1.3552	    0.6839
    1.3560	    0.6883
    1.3627	    0.6945
    1.3636	    0.6963
    1.3680	    0.6977
    1.3783	    0.6964
    1.3766	    0.6981
    1.3861	    0.6987
    1.3923	    0.6975
    1.3942	    0.6974
    1.4007	    0.6979
    1.4055	    0.7008
    1.4035	    0.6974
    1.4067	    0.6990
    1.4148	    0.6980
    1.4186	    0.6987
    1.4333	    0.7031
    1.4358	    0.7013
    1.4505	    0.7089
    1.4658	    0.7120
    1.4628	    0.7129
    1.4585	    0.7081
    1.4602	    0.7069
    1.4633	    0.7084
    1.4625	    0.7092
    1.4658	    0.7104
    1.4757	    0.7174
    1.4977	    0.7266
    1.5046	    0.7310
    1.5137	    0.7327
    1.5192	    0.7315
    1.5243	    0.7330
    1.5306	    0.7357
    1.5330	    0.7374
    1.5439	    0.7423
    1.5596	    0.7458
    1.5672	    0.7439
    1.5668	    0.7448
    1.5780	    0.7491
    1.5816	    0.7530
    1.5877	    0.7582
    1.5994	    0.7680
    1.6109	    0.7710
    1.6168	    0.7752
    1.6190	    0.7732
    1.6130	    0.7702
    1.6169	    0.7714
    1.6222	    0.7714
    1.6217	    0.7711
    1.6338	    0.7773
    1.6490	    0.7839
    1.6740	    0.7897
    1.6801	    0.7956
    1.6896	    0.7994
    1.6999	    0.8051
    1.7090	    0.8047
    1.7261	    0.8111
    1.7378	    0.8087
    1.7504	    0.8115
    1.7602	    0.8219
    1.7661	    0.8238
    1.7760	    0.8240
    1.7841	    0.8303
    1.7983	    0.8352
    1.7982	    0.8385
    1.8114	    0.8425
    1.8157	    0.8432
    1.8273	    0.8399
    1.8364	    0.8439
    1.8454	    0.8447
    1.8551	    0.8526
    1.8570	    0.8563
    1.8675	    0.8560
    1.8715	    0.8614
    1.8797	    0.8647
    1.8864	    0.8704
    1.8887	    0.8701
    1.8952	    0.8666
    1.9084	    0.8662
    1.9095	    0.8620
    1.9130	    0.8652
    1.9262	    0.8688
    1.9289	    0.8734
    1.9410	    0.8777
    1.9573	    0.8806
    1.9577	    0.8841
    1.9654	    0.8876
    1.9731	    0.8902
    1.9902	    0.8917
    1.9938	    0.8944
    1.9985	    0.8983
    2.0048	    0.9051
    2.0169	    0.9144
    2.0211	    0.9146
    2.0298	    0.9222
    2.0490	    0.9253
    2.0641	    0.9368
    2.0824	    0.9493
    2.0887	    0.9537
    2.0934	    0.9566
    2.1186	    0.9628
    2.1261	    0.9601
    2.1386	    0.9608
    2.1590	    0.9632
    2.1815	    0.9654
    2.1853	    0.9567
    2.1987	    0.9541
    2.2017	    0.9568
    2.2076	    0.9573
    2.2137	    0.9587
    2.2218	    0.9603
    2.2337	    0.9573
    2.2549	    0.9609
    2.2589	    0.9643
    2.2691	    0.9779
    2.2745	    0.9730
    2.2749	    0.9727
    2.2754	    0.9743
    2.2846	    0.9746
    2.2893	    0.9721
    2.2920	    0.9712
    2.2966	    0.9711
    2.2882	    0.9671
    2.2914	    0.9652
    2.2820	    0.9699
    2.2761	    0.9715
    2.2792	    0.9803
    2.2829	    0.9800
    2.2825	    0.9829
    2.2916	    0.9910
    2.3010	    0.9965
    2.2975	    0.9927
    2.2989	    0.9961
    2.2834	    0.9837
    2.2897	    0.9876
    2.2882	    0.9862
    2.3040	    0.9945
    2.3156	    0.9971
    2.3254	    0.9999
    2.3323	    1.0013
    2.3381	    1.0059
    2.3474	    1.0106
    2.3547	    1.0143
    2.3585	    1.0217
    2.3493	    1.0228
    2.3405	    1.0204
    2.3396	    1.0224
    2.3319	    1.0213
    2.3275	    1.0215
    2.3180	    1.0240
    2.3234	    1.0218
    2.3352	    1.0273
    2.3440	    1.0252
    2.3424	    1.0222
    2.3432	    1.0155
    2.3309	    1.0166
    2.3293	    1.0168
    2.3175	    1.0125
    2.3106	    1.0176
    2.3030	    1.0146
    2.3022	    1.0120
    2.2930	    1.0064
    2.2910	    1.0093
    2.2913	    1.0069
    2.2896	    1.0031
    2.2888	    1.0037
    2.2873	    1.0087
    2.2793	    1.0051
    2.2696	    1.0003
    2.2639	    0.9955
    2.2651	    0.9939
    2.2620	    0.9972
    2.2576	    0.9982
    2.2530	    0.9973
    2.2493	    0.9902
    2.2419	    0.9841
    2.2368	    0.9822
    2.2320	    0.9754
    2.2360	    0.9717
    2.2378	    0.9705
    2.2324	    0.9647
    2.2388	    0.9635
    2.2428	    0.9634
    2.2471	    0.9624
    2.2569	    0.9568
    2.2601	    0.9528
    2.2556	    0.9349
    2.2478	    0.9209
    2.2405	    0.9099
    2.2215	    0.9016
    2.2271	    0.9038
    2.2232	    0.9046
    2.2193	    0.9099
    2.2152	    0.9102
    2.2147	    0.9110
    2.2068	    0.9071
    2.1942	    0.8962
    2.1941	    0.8903
    2.1866	    0.8857
    2.1820	    0.8812
    2.1853	    0.8806
    2.1939	    0.8725
    2.1816	    0.8635
    2.1769	    0.8592
    2.1622	    0.8520
    2.1743	    0.8445
    2.1831	    0.8269
    2.1911	    0.8233
    2.1893	    0.8203
    2.1849	    0.8120
    2.1763	    0.8106
    2.1789	    0.8057
    2.1761	    0.8004
    2.1664	    0.8038
    2.1674	    0.7994
    2.1723	    0.7945
    2.1756	    0.7945
    2.1769	    0.7969
    2.1831	    0.7978
    2.1803	    0.7971
    2.1730	    0.8010
    2.1759	    0.7952
    2.1884	    0.7917
    2.1968	    0.7906
    2.2001	    0.7718
    2.1989	    0.7736
    2.1929	    0.7685
    2.1882	    0.7731
    2.1889	    0.7822
    2.1868	    0.7740
    2.1846	    0.7658
    2.1838	    0.7617
    2.1904	    0.7577
    2.1942	    0.7585
    2.1968	    0.7559
    2.1976	    0.7477
    2.2059	    0.7293
    2.2040	    0.7191
    2.2016	    0.7214
    2.2112	    0.7241
    2.2126	    0.7264
    2.2033	    0.7298
    2.2020	    0.7209
    2.2055	    0.7310
    2.2043	    0.7360
    2.2184	    0.7471
    2.2146	    0.7515
    2.2086	    0.7522
    2.1989	    0.7496
    2.2025	    0.7505
    2.2002	    0.7488
    2.1943	    0.7454
    2.1868	    0.7394
    2.1825	    0.7291
    2.1812	    0.7188
    2.1769	    0.7085
    2.1713	    0.6906
    2.1741	    0.6721
    2.1758	    0.6585
    2.1718	    0.6477
    2.1647	    0.6299
    2.1620	    0.6359
    2.1559	    0.6292
    2.1415	    0.6344
    2.1151	    0.6263
    2.1107	    0.6253
    2.1004	    0.6427
    2.0944	    0.6484
    2.0914	    0.6570
    2.0949	    0.6552
    2.0868	    0.6520
    2.0819	    0.6580
    2.0714	    0.6601
    2.0639	    0.6493
    2.0559	    0.6287
    2.0518	    0.6149
    2.0471	    0.6017
    2.0335	    0.5877
    2.0335	    0.5783
    2.0257	    0.5619
    2.0122	    0.5694
    2.0059	    0.5670
    1.9937	    0.5656
    1.9879	    0.5554
    1.9853	    0.5571
    1.9713	    0.5593
    1.9661	    0.5541
    1.9581	    0.5620
    1.9460	    0.5748
    1.9392	    0.5803
    1.9294	    0.5826
    1.9306	    0.5952
    1.9327	    0.6039
    1.9339	    0.6047
    1.9230	    0.6061
    1.9117	    0.6002
    1.9030	    0.5973
    1.8987	    0.5990
    1.8892	    0.5883
    1.8853	    0.5902
    1.8814	    0.5858
    1.8744	    0.5832
    1.8651	    0.5981
    1.8564	    0.6123
    1.8474	    0.6245
    1.8431	    0.6348
    1.8415	    0.6344
    1.8453	    0.6321
    1.8475	    0.6377
    1.8465	    0.6392
    1.8456	    0.6261
    1.8433	    0.6248
    1.8447	    0.6236
    1.8428	    0.6272
    1.8397	    0.6277
    1.8368	    0.6268
    1.8373	    0.6210
    1.8397	    0.6116
    1.8401	    0.6128
    1.8417	    0.6147
    1.8485	    0.5967
    1.8477	    0.6016
    1.8455	    0.6034
    1.8481	    0.6107
    1.8465	    0.6086
    1.8430	    0.6137
    1.8417	    0.6153
    1.8435	    0.6169
    1.8494	    0.6189
    1.8494	    0.6195
    1.8517	    0.6242
    1.8553	    0.6231
    1.8578	    0.6158
    1.8618	    0.6128
    1.8577	    0.6170
    1.8537	    0.6298
    1.8533	    0.6304
    1.8521	    0.6426
    1.8509	    0.6540
    1.8478	    0.6589
    1.8476	    0.6574
    1.8548	    0.6505
    1.8536	    0.6544
    1.8559	    0.6545
    1.8537	    0.6658
    1.8540	    0.6672
    1.8600	    0.6641
    1.8583	    0.6671
    1.8575	    0.6756
    1.8517	    0.6861
    1.8509	    0.6860
    1.8529	    0.6914
    1.8538	    0.6937
    1.8560	    0.6902
    1.8511	    0.6959
    1.8513	    0.6959
    1.8497	    0.6917
    1.8426	    0.6950
    1.8414	    0.6992
    1.8404	    0.7082
    1.8403	    0.7189
    1.8426	    0.7180
    1.8484	    0.7203
    1.8456	    0.7219
    1.8457	    0.7216
    1.8394	    0.7195
    1.8371	    0.7168
    1.8314	    0.7080
    1.8298	    0.7039
    1.8259	    0.6968
    1.8195	    0.6937
    1.8171	    0.7002
    1.8099	    0.7041
    1.8099	    0.7043
    1.8118	    0.7012
    1.8073	    0.6989
    1.8099	    0.7026
    1.8099	    0.7018
    1.8045	    0.7046
    1.8084	    0.6984
    1.8052	    0.6970
    1.8100	    0.6924
    1.8100	    0.6925
    1.8039	    0.6935
    1.7985	    0.6942
    1.7942	    0.6918
    1.7870	    0.6947
    1.7857	    0.6961
    1.7879	    0.6950
    1.7857	    0.6954
    1.7801	    0.6957
    1.7800	    0.6960
    1.7738	    0.6983
    1.7702	    0.6911
    1.7682	    0.6874
    1.7641	    0.6786
    1.7555	    0.6702
    1.7529	    0.6573
    1.7500	    0.6530
    1.7430	    0.6479
    1.7429	    0.6482
    1.7446	    0.6417
    1.7494	    0.6321
    1.7478	    0.6332
    1.7331	    0.6350
    1.7200	    0.6380
    1.7157	    0.6399
    1.7090	    0.6553
    1.7018	    0.6569
    1.7021	    0.6603
    1.7020	    0.6603
    1.6980	    0.6584
    1.6911	    0.6494
    1.6821	    0.6509
    1.6759	    0.6554
    1.6723	    0.6519
    1.6702	    0.6536
    1.6670	    0.6492
    1.6558	    0.6493
    1.6557	    0.6492
    1.6495	    0.6432
    1.6426	    0.6506
    1.6275	    0.6594
    1.6240	    0.6598
    1.6146	    0.6658
    1.6010	    0.6654
    1.5849	    0.6641
    1.5693	    0.6579
    1.5692	    0.6580
    1.5726	    0.6561
    1.5678	    0.6568
    1.5552	    0.6497
    1.5426	    0.6485
    1.5146	    0.6375
    1.5046	    0.6373
    1.5003	    0.6394
    1.4890	    0.6405
    1.4890	    0.6405
    1.4874	    0.6406
    1.4728	    0.6393
    1.4593	    0.6394
    1.4501	    0.6447
    1.4474	    0.6465
    1.4422	    0.6512
    1.4335	    0.6584
    1.4282	    0.6639
    1.4282	    0.6639
    1.4264	    0.6621
    1.4221	    0.6635
    1.4175	    0.6757
    1.4074	    0.6823
    1.4044	    0.6865
    1.4080	    0.6925
    1.3994	    0.6883
    1.3992	    0.6966
    1.3992	    0.6966
    1.4082	    0.7010
    1.4165	    0.7102
    1.4309	    0.7213
    1.4332	    0.7244
    1.4368	    0.7197
    1.4401	    0.7203
    1.4364	    0.7200
    1.4307	    0.7159
    1.4382	    0.7240
    1.4382	    0.7240
    1.4349	    0.7203
    1.4429	    0.7218
    1.4438	    0.7215
    1.4553	    0.7287
    1.4679	    0.7402
    1.4742	    0.7466
    1.4802	    0.7574
    1.4956	    0.7710
    1.4956	    0.7710
    1.5053	    0.7755
    1.5213	    0.7854
    1.5313	    0.7931
    1.5476	    0.8009
    1.5595	    0.8104
    1.5822	    0.8235
    1.6015	    0.8350
    1.6112	    0.8442
    1.6112	    0.8442
    1.6375	    0.8563
    1.6545	    0.8729
    1.6659	    0.8770
    1.6771	    0.8823
    1.6865	    0.8827
    1.6961	    0.8842
    1.7310	    0.8980
    1.7242	    0.8938
    1.7242	    0.8938
    1.7200	    0.8816
    1.7225	    0.8733
    1.7457	    0.8838
    1.7915	    0.9084
    1.8060	    0.9199
    1.8037	    0.9205
    1.8040	    0.9224
    1.8289	    0.9317
    1.8289	    0.9317
    1.8433	    0.9382
    1.8675	    0.9556
    1.8933	    0.9671
    1.8914	    0.9526
    1.9222	    0.9625
    1.9481	    0.9759
    1.9536	    0.9620
    1.9522	    0.9518
    1.9522	    0.9518
    1.9869	    0.9627
    1.9875	    0.9521
    1.9736	    0.9244
    1.9935	    0.9249
    2.0149	    0.9460
    2.0395	    0.9417
    2.0462	    0.9403
    2.0671	    0.9484
    2.0655	    0.9489
    2.0655	    0.9489
    2.0783	    0.9718
    2.1051	    0.9693
    2.0766	    0.9831
    2.0725	    0.9781
    2.0912	    0.9834
    2.1012	    0.9851
    2.1449	    1.0081
    2.1771	    0.9897
    2.1771	    0.9897
    2.1788	    1.0031
    2.1929	    1.0145
    2.1910	    1.0022
    2.1868	    0.9980
    2.2130	    1.0367
    2.2026	    1.0271
    2.1698	    1.0133
    2.1346	    0.9346
    2.1346	    0.9346
    2.1210	    0.9346
    2.1313	    0.9293
    2.1052	    0.9167
    2.0924	    0.9072
    2.0638	    0.8990
    2.0408	    0.9235
