    2.5744	    2.1808
    2.5679	    2.1607
    2.5888	    2.1703
    2.5883	    2.1587
    2.6184	    2.1846
    2.6764	    2.2280
    2.6577	    2.2299
    2.6907	    2.2475
    2.6687	    2.2523
    2.6825	    2.2678
    2.6291	    2.2346
    2.6307	    2.2455
    2.6630	    2.2762
    2.6661	    2.2798
    2.7205	    2.3191
    2.6850	    2.2988
    2.7197	    2.3290
    2.7386	    2.3396
    2.7548	    2.3489
    2.7573	    2.3536
    2.8767	    2.4326
    2.9629	    2.4958
    2.9802	    2.5002
    2.9734	    2.5088
    2.9464	    2.4907
    2.9352	    2.4750
    2.9426	    2.4788
    2.9342	    2.4713
    2.9418	    2.4714
    2.9602	    2.4788
    2.9716	    2.4950
    2.9992	    2.5153
    3.0342	    2.5180
    3.0396	    2.5326
    3.0069	    2.5161
    3.0221	    2.5157
    3.0833	    2.5794
    3.1116	    2.6106
    3.0777	    2.5912
    3.1001	    2.6209
    3.1170	    2.6164
    3.1424	    2.6532
    3.1578	    2.6750
    3.1647	    2.6603
    3.1250	    2.6588
    3.1322	    2.6576
    3.1334	    2.6716
    3.1356	    2.6762
    3.1394	    2.6821
    3.1694	    2.7186
    3.1314	    2.6922
    3.1582	    2.7214
    3.2096	    2.7654
    3.1911	    2.7485
    3.2150	    2.7690
    3.2283	    2.7829
    3.2380	    2.7897
    3.2838	    2.8204
    3.3372	    2.8618
    3.3581	    2.8825
    3.4356	    2.9439
    3.4496	    2.9600
    3.4976	    3.0020
    3.5294	    3.0284
    3.5331	    3.0321
    3.5249	    3.0285
    3.5206	    3.0304
    3.5311	    3.0429
    3.4885	    3.0090
    3.4693	    2.9961
    3.4611	    2.9907
    3.4745	    3.0053
    3.4582	    2.9888
    3.4509	    2.9820
    3.4593	    2.9880
    3.4364	    2.9666
    3.3945	    2.9283
    3.3280	    2.8628
    3.3317	    2.8607
    3.3150	    2.8450
    3.3043	    2.8337
    3.3230	    2.8405
    3.2920	    2.8096
    3.2998	    2.8117
    3.3118	    2.8228
    3.2744	    2.7842
    3.2748	    2.7846
    3.2694	    2.7813
    3.2686	    2.7811
    3.2542	    2.7684
    3.2636	    2.7650
    3.2794	    2.7848
    3.2474	    2.7646
    3.2263	    2.7445
    3.2211	    2.7350
    3.1972	    2.7176
    3.1535	    2.6813
    3.1181	    2.6562
    3.1282	    2.6675
    3.1216	    2.6617
    3.1206	    2.6490
    3.1157	    2.6502
    3.0639	    2.6079
    3.0506	    2.5944
    3.0783	    2.6146
    3.0825	    2.6157
    3.0681	    2.6053
    3.0741	    2.6085
    3.0612	    2.6018
    3.0202	    2.5747
    2.9822	    2.5416
    2.9792	    2.5419
    2.9678	    2.5307
    2.9764	    2.5461
    2.9633	    2.5368
    2.9567	    2.5272
    2.9298	    2.5069
    2.9413	    2.5139
    2.9187	    2.4940
    2.9125	    2.4868
    2.8965	    2.4603
    2.8829	    2.4480
    2.8645	    2.4258
    2.8339	    2.3958
    2.8369	    2.3886
    2.7852	    2.3375
    2.7934	    2.3451
    2.7383	    2.3033
    2.7279	    2.2971
    2.7361	    2.2830
    2.6919	    2.2531
    2.6794	    2.2269
    2.6645	    2.2189
    2.6472	    2.2244
    2.5962	    2.1939
    2.6047	    2.1947
    2.5674	    2.1661
    2.5668	    2.1618
    2.5691	    2.1668
    2.5421	    2.1364
    2.5212	    2.1080
    2.5101	    2.0980
    2.4706	    2.0664
    2.4420	    2.0426
    2.4318	    2.0214
    2.4329	    2.0166
    2.4273	    2.0173
    2.4270	    2.0153
    2.3914	    1.9918
    2.4029	    2.0026
    2.4254	    2.0081
    2.4375	    2.0078
    2.4299	    2.0101
    2.4101	    2.0042
    2.3974	    1.9918
    2.3730	    1.9733
    2.3513	    1.9585
    2.3514	    1.9600
    2.3579	    1.9597
    2.3279	    1.9432
    2.2919	    1.9175
    2.2668	    1.9027
    2.2545	    1.8922
    2.2201	    1.8632
    2.1723	    1.8248
    2.1511	    1.8093
    2.1328	    1.8001
    2.1062	    1.7827
    2.1029	    1.7810
    2.0832	    1.7661
    2.0593	    1.7488
    2.0310	    1.7284
    1.9848	    1.6945
    1.9348	    1.6490
    1.9255	    1.6431
    1.9044	    1.6255
    1.8689	    1.5979
    1.8533	    1.5874
    1.8370	    1.5738
    1.8301	    1.5710
    1.8267	    1.5668
    1.7988	    1.5443
    1.7842	    1.5304
    1.7864	    1.5329
    1.7817	    1.5298
    1.7645	    1.5144
    1.7301	    1.4876
    1.7246	    1.4862
    1.7163	    1.4790
    1.7084	    1.4741
    1.6913	    1.4594
    1.6546	    1.4286
    1.6408	    1.4158
    1.6233	    1.4005
    1.6176	    1.3941
    1.6010	    1.3800
    1.5945	    1.3752
    1.5686	    1.3548
    1.5509	    1.3407
    1.5349	    1.3270
    1.5296	    1.3223
    1.5145	    1.3098
    1.5007	    1.2978
    1.4875	    1.2867
    1.4663	    1.2683
    1.4456	    1.2502
    1.4243	    1.2310
    1.4197	    1.2271
    1.3977	    1.2075
    1.3911	    1.2016
    1.3943	    1.2051
    1.3833	    1.1951
    1.3696	    1.1826
    1.3622	    1.1744
    1.3624	    1.1756
    1.3550	    1.1671
    1.3331	    1.1484
    1.3164	    1.1341
    1.3045	    1.1236
    1.2986	    1.1189
    1.2905	    1.1132
    1.2773	    1.1017
    1.2698	    1.0948
    1.2563	    1.0837
    1.2454	    1.0746
    1.2450	    1.0733
    1.2392	    1.0683
    1.2286	    1.0589
    1.2355	    1.0651
    1.2294	    1.0605
    1.2311	    1.0624
    1.2247	    1.0569
    1.2199	    1.0541
    1.2171	    1.0524
    1.2133	    1.0495
    1.2116	    1.0479
    1.2154	    1.0513
    1.2061	    1.0432
    1.2101	    1.0470
    1.2093	    1.0457
    1.2116	    1.0477
    1.2027	    1.0399
    1.1976	    1.0360
    1.2043	    1.0424
    1.1968	    1.0358
    1.1933	    1.0327
    1.1963	    1.0355
    1.2009	    1.0397
    1.1900	    1.0303
    1.1917	    1.0319
    1.1905	    1.0308
    1.1946	    1.0344
    1.2008	    1.0398
    1.2025	    1.0411
    1.1923	    1.0324
    1.1948	    1.0346
    1.1984	    1.0377
    1.2110	    1.0486
    1.2062	    1.0442
    1.2069	    1.0449
    1.2101	    1.0478
    1.2022	    1.0408
    1.2062	    1.0441
    1.2119	    1.0489
    1.2135	    1.0501
    1.2180	    1.0532
    1.2226	    1.0566
    1.2317	    1.0643
    1.2502	    1.0806
    1.2534	    1.0832
    1.2485	    1.0783
    1.2444	    1.0752
    1.2518	    1.0814
    1.2561	    1.0827
    1.2645	    1.0883
    1.2621	    1.0861
    1.2617	    1.0851
    1.2628	    1.0855
    1.2604	    1.0845
    1.2587	    1.0818
    1.2600	    1.0837
    1.2674	    1.0883
    1.2668	    1.0867
    1.2653	    1.0873
    1.2749	    1.0955
    1.2876	    1.1053
    1.2932	    1.1092
    1.2949	    1.1113
    1.2967	    1.1099
    1.2952	    1.1086
    1.2995	    1.1107
    1.3026	    1.1113
    1.3100	    1.1194
    1.3176	    1.1264
    1.3273	    1.1307
    1.3208	    1.1232
    1.3228	    1.1245
    1.3111	    1.1145
    1.3203	    1.1221
    1.3331	    1.1336
    1.3396	    1.1393
    1.3363	    1.1364
    1.3429	    1.1417
    1.3488	    1.1444
    1.3605	    1.1549
    1.3818	    1.1739
    1.3795	    1.1719
    1.3867	    1.1762
    1.3964	    1.1825
    1.4090	    1.1927
    1.4190	    1.2012
    1.4254	    1.2065
    1.4265	    1.2095
    1.4370	    1.2181
    1.4276	    1.2105
    1.4335	    1.2145
    1.4595	    1.2344
    1.4835	    1.2531
    1.4814	    1.2519
    1.4714	    1.2452
    1.4919	    1.2609
    1.5005	    1.2657
    1.5374	    1.2890
    1.5420	    1.2931
    1.5552	    1.3022
    1.5608	    1.3086
    1.5735	    1.3229
    1.5874	    1.3334
    1.5969	    1.3421
    1.5920	    1.3388
    1.5803	    1.3288
    1.5880	    1.3352
    1.6046	    1.3430
    1.6128	    1.3476
    1.6192	    1.3539
    1.6287	    1.3585
    1.6398	    1.3669
    1.6376	    1.3649
    1.6654	    1.3805
    1.6735	    1.3817
    1.6734	    1.3766
    1.6913	    1.3866
    1.7068	    1.3924
    1.7268	    1.4041
    1.7467	    1.4085
    1.7551	    1.4148
    1.7553	    1.4127
    1.7604	    1.4123
    1.7606	    1.4127
    1.7630	    1.4130
    1.7599	    1.4042
    1.7641	    1.4028
    1.7750	    1.4108
    1.7880	    1.4191
    1.7895	    1.4168
    1.7920	    1.4125
    1.7904	    1.4130
    1.7853	    1.4095
    1.7990	    1.4220
    1.8157	    1.4320
    1.8305	    1.4373
    1.8430	    1.4341
    1.8446	    1.4325
    1.8638	    1.4512
    1.8739	    1.4532
    1.8789	    1.4576
    1.8778	    1.4564
    1.8799	    1.4642
    1.8799	    1.4581
    1.8810	    1.4563
    1.8948	    1.4643
    1.9060	    1.4694
    1.9215	    1.4861
    1.9176	    1.4834
    1.9183	    1.4836
    1.9242	    1.4912
    1.9317	    1.5001
    1.9418	    1.5103
    1.9426	    1.5082
    1.9621	    1.5340
    1.9699	    1.5400
    1.9752	    1.5403
    1.9803	    1.5450
    1.9857	    1.5470
    1.9886	    1.5504
    1.9892	    1.5508
    1.9984	    1.5583
    2.0189	    1.5766
    2.0181	    1.5769
    2.0194	    1.5867
    2.0347	    1.6014
    2.0467	    1.6106
    2.0498	    1.6215
    2.0508	    1.6299
    2.0575	    1.6434
    2.0550	    1.6484
    2.0560	    1.6491
    2.0650	    1.6542
    2.0782	    1.6690
    2.0896	    1.6797
    2.0920	    1.6819
    2.0937	    1.6866
    2.0884	    1.6771
    2.0836	    1.6748
    2.0887	    1.6722
    2.0914	    1.6788
    2.0974	    1.6880
    2.1062	    1.6899
    2.1018	    1.6796
    2.1009	    1.6750
    2.0964	    1.6694
    2.1136	    1.6833
    2.1161	    1.6861
    2.1283	    1.6960
    2.1487	    1.7129
    2.1563	    1.7238
    2.1758	    1.7408
    2.1923	    1.7577
    2.2024	    1.7615
    2.1995	    1.7622
    2.1933	    1.7574
    2.2133	    1.7785
    2.2105	    1.7759
    2.2228	    1.7803
    2.2451	    1.7993
    2.2595	    1.8160
    2.2736	    1.8276
    2.2817	    1.8379
    2.2732	    1.8397
    2.2838	    1.8478
    2.2938	    1.8581
    2.3083	    1.8679
    2.3071	    1.8679
    2.3133	    1.8694
    2.3068	    1.8592
    2.3242	    1.8705
    2.3390	    1.8840
    2.3482	    1.8964
    2.3660	    1.9101
    2.3747	    1.9169
    2.3702	    1.9103
    2.3808	    1.9147
    2.3891	    1.9177
    2.4017	    1.9196
    2.4157	    1.9392
    2.4318	    1.9496
    2.4442	    1.9564
    2.4412	    1.9525
    2.4318	    1.9459
    2.4494	    1.9594
    2.4468	    1.9649
    2.4559	    1.9728
    2.4644	    1.9729
    2.4660	    1.9736
    2.4665	    1.9767
    2.4614	    1.9779
    2.4622	    1.9910
    2.4770	    1.9982
    2.4810	    2.0108
    2.4798	    2.0110
    2.4862	    2.0115
    2.5034	    2.0213
    2.5112	    2.0225
    2.5124	    2.0261
    2.5294	    2.0327
    2.5410	    2.0465
    2.5638	    2.0614
    2.5620	    2.0628
    2.5832	    2.0731
    2.5916	    2.0958
    2.6007	    2.1067
    2.6063	    2.1083
    2.6144	    2.1178
    2.6263	    2.1349
    2.6333	    2.1450
    2.6139	    2.1406
    2.6090	    2.1410
    2.5999	    2.1332
    2.6062	    2.1482
    2.6227	    2.1752
    2.6254	    2.1822
    2.6149	    2.1836
    2.6276	    2.1973
    2.6364	    2.2108
    2.6601	    2.2275
    2.6849	    2.2572
    2.6845	    2.2616
    2.6965	    2.2737
    2.7030	    2.2794
    2.7097	    2.2890
    2.7304	    2.3068
    2.7562	    2.3316
    2.7642	    2.3371
    2.7573	    2.3307
    2.7573	    2.3325
    2.7598	    2.3391
    2.7659	    2.3470
    2.7505	    2.3389
    2.7487	    2.3412
    2.7419	    2.3395
    2.7578	    2.3537
    2.7567	    2.3495
    2.7658	    2.3590
    2.7538	    2.3517
    2.7719	    2.3643
    2.7678	    2.3639
    2.7765	    2.3711
    2.7692	    2.3690
    2.7749	    2.3763
    2.7711	    2.3763
    2.7625	    2.3723
    2.7644	    2.3773
    2.7822	    2.3916
    2.7775	    2.3883
    2.7861	    2.3977
    2.7835	    2.3972
    2.7909	    2.4052
    2.7965	    2.4105
    2.8021	    2.4163
    2.8015	    2.4153
    2.8178	    2.4293
    2.8318	    2.4409
    2.8380	    2.4454
    2.8439	    2.4506
    2.8432	    2.4505
    2.8479	    2.4556
    2.8553	    2.4624
    2.8623	    2.4686
    2.8641	    2.4694
    2.8765	    2.4795
    2.8788	    2.4813
    2.8920	    2.4937
    2.8880	    2.4904
    2.8880	    2.4916
    2.8997	    2.5029
    2.9141	    2.5156
    2.9178	    2.5200
    2.9248	    2.5268
    2.9228	    2.5255
    2.9200	    2.5244
    2.9208	    2.5239
    2.9046	    2.5102
    2.9029	    2.5086
    2.9009	    2.5071
    2.9097	    2.5140
    2.9090	    2.5134
    2.9014	    2.5066
    2.9023	    2.5078
    2.9219	    2.5249
    2.9291	    2.5312
    2.9298	    2.5325
    2.9195	    2.5245
    2.9257	    2.5295
    2.9218	    2.5260
    2.9351	    2.5374
    2.9550	    2.5549
    2.9551	    2.5556
    2.9725	    2.5705
    2.9879	    2.5841
    2.9987	    2.5928
    3.0109	    2.6034
    3.0103	    2.6025
    3.0214	    2.6114
    3.0191	    2.6092
    3.0199	    2.6106
    3.0256	    2.6153
    3.0300	    2.6183
    3.0305	    2.6184
    3.0268	    2.6156
    3.0203	    2.6109
    3.0308	    2.6208
    3.0351	    2.6249
    3.0424	    2.6320
    3.0471	    2.6365
    3.0429	    2.6322
    3.0316	    2.6221
    3.0376	    2.6274
    3.0333	    2.6233
    3.0360	    2.6260
    3.0478	    2.6368
    3.0523	    2.6408
    3.0498	    2.6382
    3.0580	    2.6460
    3.0605	    2.6473
    3.0569	    2.6450
    3.0623	    2.6499
    3.0555	    2.6442
    3.0584	    2.6469
    3.0490	    2.6389
    3.0400	    2.6309
    3.0469	    2.6364
    3.0534	    2.6422
    3.0435	    2.6335
    3.0360	    2.6274
    3.0410	    2.6319
    3.0328	    2.6240
    3.0253	    2.6169
    3.0348	    2.6254
    3.0326	    2.6232
    3.0188	    2.6105
    3.0181	    2.6099
    3.0118	    2.6039
    3.0055	    2.5976
    3.0067	    2.5969
    3.0032	    2.5927
    2.9917	    2.5827
    2.9942	    2.5847
    2.9912	    2.5814
    2.9828	    2.5753
    2.9801	    2.5725
    2.9806	    2.5722
    2.9830	    2.5732
    2.9856	    2.5757
    2.9818	    2.5728
    2.9790	    2.5705
    2.9814	    2.5728
    2.9685	    2.5607
    2.9631	    2.5559
    2.9618	    2.5543
    2.9711	    2.5622
    2.9619	    2.5538
    2.9565	    2.5478
    2.9579	    2.5478
    2.9576	    2.5468
    2.9518	    2.5414
    2.9458	    2.5367
    2.9505	    2.5411
    2.9480	    2.5380
    2.9512	    2.5416
    2.9530	    2.5444
    2.9540	    2.5449
    2.9496	    2.5413
    2.9480	    2.5393
    2.9499	    2.5411
    2.9490	    2.5393
    2.9526	    2.5417
    2.9545	    2.5435
    2.9524	    2.5423
    2.9556	    2.5449
    2.9524	    2.5411
    2.9550	    2.5432
    2.9495	    2.5387
    2.9475	    2.5369
    2.9457	    2.5350
    2.9458	    2.5354
    2.9438	    2.5327
    2.9353	    2.5258
    2.9326	    2.5236
    2.9455	    2.5358
    2.9438	    2.5336
    2.9545	    2.5419
    2.9542	    2.5415
    2.9574	    2.5434
    2.9508	    2.5382
    2.9366	    2.5253
    2.9346	    2.5236
    2.9398	    2.5281
    2.9291	    2.5165
    2.9153	    2.5030
    2.9018	    2.4888
    2.9014	    2.4885
    2.8991	    2.4866
    2.8886	    2.4742
    2.8872	    2.4707
    2.8842	    2.4674
    2.8816	    2.4635
    2.8792	    2.4593
    2.8663	    2.4459
    2.8533	    2.4317
    2.8531	    2.4316
    2.8500	    2.4284
    2.8613	    2.4367
    2.8517	    2.4307
    2.8490	    2.4272
    2.8438	    2.4211
    2.8478	    2.4281
    2.8626	    2.4416
    2.8755	    2.4524
    2.8750	    2.4520
    2.8840	    2.4603
    2.8807	    2.4562
    2.8832	    2.4586
    2.8771	    2.4534
    2.8673	    2.4444
    2.8700	    2.4472
    2.8518	    2.4300
    2.8550	    2.4334
    2.8547	    2.4332
    2.8529	    2.4306
    2.8566	    2.4322
    2.8547	    2.4312
    2.8647	    2.4393
    2.8690	    2.4439
    2.8765	    2.4511
    2.8794	    2.4514
    2.8627	    2.4366
    2.8668	    2.4362
    2.8666	    2.4360
    2.8648	    2.4359
    2.8768	    2.4455
    2.8663	    2.4336
    2.8671	    2.4316
    2.8634	    2.4291
    2.8655	    2.4328
    2.8556	    2.4233
    2.8443	    2.4131
    2.8440	    2.4128
    2.8321	    2.4030
    2.8246	    2.3944
    2.8297	    2.3945
    2.8317	    2.3961
    2.8248	    2.3864
    2.8240	    2.3874
    2.8149	    2.3782
    2.8140	    2.3750
    2.8137	    2.3748
    2.8065	    2.3715
    2.7885	    2.3546
    2.7845	    2.3539
    2.7706	    2.3413
    2.7750	    2.3439
    2.7776	    2.3438
    2.7643	    2.3298
    2.7719	    2.3356
    2.7719	    2.3356
    2.7579	    2.3249
    2.7451	    2.3162
    2.7253	    2.2985
    2.7243	    2.3012
    2.7336	    2.3072
    2.7358	    2.3071
    2.7611	    2.3260
    2.7642	    2.3205
    2.7642	    2.3205
    2.7668	    2.3210
    2.7668	    2.3227
    2.7567	    2.3152
    2.7617	    2.3208
    2.7681	    2.3251
    2.7670	    2.3254
    2.7589	    2.3172
    2.7480	    2.3088
    2.7480	    2.3088
    2.7491	    2.3055
    2.7661	    2.3125
    2.7809	    2.3216
    2.7761	    2.3162
    2.7684	    2.3087
    2.7584	    2.3007
    2.7348	    2.2837
    2.7559	    2.3022
    2.7373	    2.2894
    2.7373	    2.2894
    2.7278	    2.2829
    2.7096	    2.2723
    2.6966	    2.2619
    2.6593	    2.2309
    2.6627	    2.2320
    2.6436	    2.2165
    2.6412	    2.2147
    2.6558	    2.2213
    2.6558	    2.2213
    2.6596	    2.2215
    2.6543	    2.2172
    2.6519	    2.2139
    2.6406	    2.2034
    2.6425	    2.2025
    2.6708	    2.2174
    2.6592	    2.1998
    2.6448	    2.1807
    2.6448	    2.1807
    2.6168	    2.1503
    2.5928	    2.1281
    2.5717	    2.1168
    2.5846	    2.1302
    2.5927	    2.1352
    2.5745	    2.1204
    2.5703	    2.1200
    2.5653	    2.1139
    2.5653	    2.1139
    2.5550	    2.1008
    2.5560	    2.1038
    2.5574	    2.1126
    2.5575	    2.1038
    2.5417	    2.0982
    2.5454	    2.0998
    2.5379	    2.0795
    2.5297	    2.0682
    2.5297	    2.0682
    2.5191	    2.0598
    2.5040	    2.0344
    2.5026	    2.0226
    2.5360	    2.0556
    2.5209	    2.0440
    2.4971	    2.0202
    2.4774	    1.9950
    2.4794	    1.9967
    2.4794	    1.9967
    2.4832	    1.9853
    2.4571	    1.9616
    2.4680	    1.9922
    2.4752	    2.0082
    2.4574	    1.9864
    2.4409	    1.9728
    2.4694	    1.9911
    2.4818	    1.9960
    2.4895	    1.9995
    2.4895	    1.9995
    2.5082	    2.0199
    2.5149	    2.0293
    2.4589	    1.9944
    2.4983	    2.0314
    2.5579	    2.0785
    2.5020	    2.0329
    2.4895	    2.0330
    2.5174	    2.0295
    2.5174	    2.0295
    2.5547	    2.0387
    2.5509	    2.0230
    2.5080	    1.9847
    2.4942	    1.9738
    2.4779	    1.9584
    2.4982	    1.9637
    2.5089	    1.9723
    2.4917	    1.9497
    2.4917	    1.9497
    2.4751	    1.9404
    2.4554	    1.9243
    2.4262	    1.9066
    2.4570	    1.9256
    2.4511	    1.9217
    2.5209	    1.9545
