    2.3610	    1.5491
    2.3597	    1.5475
    2.3823	    1.5596
    2.3896	    1.5607
    2.3972	    1.5643
    2.4261	    1.5804
    2.4369	    1.5867
    2.4271	    1.5814
    2.4501	    1.5978
    2.4577	    1.6028
    2.4662	    1.6091
    2.4600	    1.6037
    2.4892	    1.6225
    2.4788	    1.6194
    2.4670	    1.6175
    2.4785	    1.6226
    2.4877	    1.6297
    2.4937	    1.6352
    2.4746	    1.6238
    2.4940	    1.6348
    2.5131	    1.6408
    2.5380	    1.6558
    2.5277	    1.6503
    2.5257	    1.6542
    2.5213	    1.6531
    2.5343	    1.6622
    2.5292	    1.6585
    2.5451	    1.6716
    2.5594	    1.6715
    2.5635	    1.6741
    2.5853	    1.6878
    2.5719	    1.6824
    2.5669	    1.6769
    2.5676	    1.6794
    2.5604	    1.6741
    2.5560	    1.6723
    2.5750	    1.6821
    2.5734	    1.6794
    2.5725	    1.6805
    2.5760	    1.6854
    2.5683	    1.6806
    2.5549	    1.6738
    2.5606	    1.6765
    2.5656	    1.6762
    2.5453	    1.6666
    2.5496	    1.6697
    2.5587	    1.6758
    2.5652	    1.6829
    2.5816	    1.6945
    2.5909	    1.6997
    2.5945	    1.7017
    2.5891	    1.6957
    2.5964	    1.7018
    2.6191	    1.7197
    2.6276	    1.7273
    2.6315	    1.7279
    2.6296	    1.7235
    2.6307	    1.7279
    2.6497	    1.7419
    2.6570	    1.7429
    2.6683	    1.7499
    2.6390	    1.7312
    2.6272	    1.7254
    2.6269	    1.7256
    2.6416	    1.7310
    2.6373	    1.7311
    2.6425	    1.7331
    2.6336	    1.7296
    2.6457	    1.7388
    2.6429	    1.7357
    2.6342	    1.7274
    2.6454	    1.7335
    2.6430	    1.7292
    2.6446	    1.7290
    2.6477	    1.7266
    2.6535	    1.7312
    2.6430	    1.7231
    2.6173	    1.7052
    2.6269	    1.7102
    2.6384	    1.7154
    2.6186	    1.7025
    2.6168	    1.7025
    2.6113	    1.7002
    2.6162	    1.7024
    2.6272	    1.7068
    2.6424	    1.7145
    2.6347	    1.7112
    2.6263	    1.7080
    2.6227	    1.7075
    2.6297	    1.7107
    2.6542	    1.7221
    2.6680	    1.7362
    2.6684	    1.7340
    2.6695	    1.7363
    2.6596	    1.7313
    2.6392	    1.7267
    2.6523	    1.7349
    2.6588	    1.7370
    2.6483	    1.7306
    2.6345	    1.7246
    2.6357	    1.7252
    2.6257	    1.7218
    2.6244	    1.7245
    2.6214	    1.7235
    2.6239	    1.7267
    2.6251	    1.7292
    2.6205	    1.7277
    2.6168	    1.7256
    2.6063	    1.7220
    2.6185	    1.7330
    2.6250	    1.7401
    2.6158	    1.7340
    2.6220	    1.7378
    2.6087	    1.7297
    2.6018	    1.7259
    2.6023	    1.7270
    2.6197	    1.7392
    2.6368	    1.7501
    2.6222	    1.7388
    2.6252	    1.7414
    2.6162	    1.7347
    2.6106	    1.7316
    2.6054	    1.7291
    2.5896	    1.7205
    2.5949	    1.7237
    2.5801	    1.7141
    2.5732	    1.7111
    2.5831	    1.7176
    2.5694	    1.7088
    2.5673	    1.7080
    2.5438	    1.6924
    2.5461	    1.6942
    2.5326	    1.6856
    2.5278	    1.6826
    2.5362	    1.6866
    2.5354	    1.6857
    2.5360	    1.6859
    2.5285	    1.6808
    2.5314	    1.6826
    2.5153	    1.6727
    2.5223	    1.6776
    2.5256	    1.6787
    2.5063	    1.6659
    2.4882	    1.6555
    2.4820	    1.6518
    2.4741	    1.6466
    2.4834	    1.6523
    2.4899	    1.6569
    2.4813	    1.6519
    2.4769	    1.6483
    2.4674	    1.6421
    2.4432	    1.6281
    2.4408	    1.6263
    2.4405	    1.6259
    2.4418	    1.6264
    2.4347	    1.6214
    2.4206	    1.6119
    2.4187	    1.6100
    2.4095	    1.6032
    2.4003	    1.5967
    2.3962	    1.5929
    2.3871	    1.5871
    2.3782	    1.5807
    2.3681	    1.5740
    2.3663	    1.5727
    2.3639	    1.5707
    2.3518	    1.5626
    2.3321	    1.5494
    2.3242	    1.5441
    2.3266	    1.5460
    2.3139	    1.5375
    2.3086	    1.5336
    2.3062	    1.5320
    2.2939	    1.5236
    2.2854	    1.5180
    2.2811	    1.5128
    2.2703	    1.5060
    2.2652	    1.5024
    2.2525	    1.4935
    2.2433	    1.4870
    2.2216	    1.4727
    2.2086	    1.4623
    2.2069	    1.4605
    2.1975	    1.4541
    2.1873	    1.4461
    2.1886	    1.4467
    2.1745	    1.4385
    2.1699	    1.4345
    2.1674	    1.4334
    2.1666	    1.4320
    2.1570	    1.4248
    2.1484	    1.4185
    2.1380	    1.4119
    2.1354	    1.4119
    2.1247	    1.4072
    2.1165	    1.4013
    2.1094	    1.3974
    2.0983	    1.3894
    2.0888	    1.3828
    2.0838	    1.3788
    2.0767	    1.3742
    2.0692	    1.3677
    2.0638	    1.3644
    2.0518	    1.3562
    2.0508	    1.3554
    2.0441	    1.3520
    2.0408	    1.3489
    2.0485	    1.3536
    2.0455	    1.3495
    2.0264	    1.3372
    2.0225	    1.3346
    2.0180	    1.3305
    2.0071	    1.3245
    1.9903	    1.3142
    1.9879	    1.3115
    1.9771	    1.3058
    1.9587	    1.2913
    1.9393	    1.2781
    1.9323	    1.2717
    1.9339	    1.2710
    1.9316	    1.2688
    1.9232	    1.2620
    1.9154	    1.2542
    1.9091	    1.2485
    1.8997	    1.2403
    1.8934	    1.2378
    1.8821	    1.2273
    1.8717	    1.2175
    1.8708	    1.2160
    1.8663	    1.2134
    1.8602	    1.2105
    1.8552	    1.2075
    1.8274	    1.1883
    1.8220	    1.1837
    1.8148	    1.1787
    1.8062	    1.1734
    1.7929	    1.1648
    1.7872	    1.1614
    1.7732	    1.1533
    1.7609	    1.1455
    1.7446	    1.1345
    1.7296	    1.1255
    1.7184	    1.1202
    1.7128	    1.1159
    1.7053	    1.1092
    1.6982	    1.1052
    1.6970	    1.1040
    1.6956	    1.1028
    1.6931	    1.0990
    1.6875	    1.0947
    1.6760	    1.0863
    1.6708	    1.0829
    1.6643	    1.0772
    1.6613	    1.0745
    1.6617	    1.0749
    1.6527	    1.0683
    1.6430	    1.0628
    1.6350	    1.0568
    1.6321	    1.0532
    1.6261	    1.0477
    1.6260	    1.0450
    1.6197	    1.0401
    1.6026	    1.0267
    1.5900	    1.0184
    1.5801	    1.0122
    1.5645	    0.9996
    1.5577	    0.9927
    1.5495	    0.9848
    1.5477	    0.9804
    1.5415	    0.9721
    1.5371	    0.9697
    1.5390	    0.9698
    1.5358	    0.9685
    1.5373	    0.9638
    1.5318	    0.9594
    1.5351	    0.9583
    1.5253	    0.9494
    1.5187	    0.9471
    1.5062	    0.9360
    1.5016	    0.9285
    1.5078	    0.9317
    1.4978	    0.9246
    1.5013	    0.9239
    1.4954	    0.9198
    1.4892	    0.9155
    1.4855	    0.9120
    1.4775	    0.9034
    1.4779	    0.9023
    1.4741	    0.8989
    1.4770	    0.9010
    1.4705	    0.8970
    1.4602	    0.8857
    1.4528	    0.8778
    1.4575	    0.8779
    1.4500	    0.8706
    1.4449	    0.8656
    1.4380	    0.8604
    1.4319	    0.8554
    1.4327	    0.8526
    1.4294	    0.8472
    1.4274	    0.8455
    1.4230	    0.8428
    1.4173	    0.8364
    1.4082	    0.8291
    1.4038	    0.8243
    1.4020	    0.8228
    1.3999	    0.8195
    1.4016	    0.8210
    1.4034	    0.8202
    1.4022	    0.8176
    1.4001	    0.8139
    1.4024	    0.8160
    1.3977	    0.8140
    1.3986	    0.8148
    1.3947	    0.8098
    1.3961	    0.8106
    1.3974	    0.8125
    1.3947	    0.8113
    1.3993	    0.8134
    1.3934	    0.8120
    1.3930	    0.8120
    1.3949	    0.8160
    1.3938	    0.8161
    1.3971	    0.8211
    1.3949	    0.8219
    1.3950	    0.8224
    1.3983	    0.8240
    1.4015	    0.8244
    1.4039	    0.8226
    1.4083	    0.8273
    1.4113	    0.8287
    1.4117	    0.8290
    1.4114	    0.8288
    1.4081	    0.8269
    1.4116	    0.8280
    1.4112	    0.8280
    1.4148	    0.8290
    1.4166	    0.8286
    1.4176	    0.8287
    1.4162	    0.8315
    1.4179	    0.8324
    1.4164	    0.8328
    1.4200	    0.8336
    1.4248	    0.8378
    1.4278	    0.8413
    1.4326	    0.8436
    1.4347	    0.8440
    1.4383	    0.8457
    1.4411	    0.8453
    1.4416	    0.8416
    1.4439	    0.8398
    1.4417	    0.8373
    1.4445	    0.8356
    1.4452	    0.8364
    1.4435	    0.8352
    1.4453	    0.8368
    1.4443	    0.8379
    1.4461	    0.8398
    1.4456	    0.8402
    1.4456	    0.8403
    1.4449	    0.8421
    1.4434	    0.8413
    1.4445	    0.8431
    1.4467	    0.8436
    1.4506	    0.8477
    1.4519	    0.8465
    1.4535	    0.8474
    1.4554	    0.8495
    1.4531	    0.8482
    1.4539	    0.8475
    1.4539	    0.8464
    1.4545	    0.8472
    1.4535	    0.8492
    1.4541	    0.8491
    1.4555	    0.8488
    1.4540	    0.8471
    1.4535	    0.8441
    1.4548	    0.8424
    1.4511	    0.8402
    1.4501	    0.8392
    1.4478	    0.8396
    1.4483	    0.8402
    1.4531	    0.8426
    1.4499	    0.8425
    1.4483	    0.8437
    1.4520	    0.8437
    1.4572	    0.8455
    1.4585	    0.8478
    1.4617	    0.8460
    1.4655	    0.8479
    1.4656	    0.8480
    1.4626	    0.8499
    1.4668	    0.8522
    1.4657	    0.8527
    1.4624	    0.8516
    1.4610	    0.8513
    1.4632	    0.8526
    1.4625	    0.8538
    1.4613	    0.8522
    1.4614	    0.8522
    1.4622	    0.8531
    1.4600	    0.8515
    1.4617	    0.8499
    1.4622	    0.8490
    1.4664	    0.8514
    1.4640	    0.8484
    1.4634	    0.8468
    1.4646	    0.8443
    1.4647	    0.8443
    1.4636	    0.8400
    1.4665	    0.8433
    1.4719	    0.8443
    1.4695	    0.8458
    1.4722	    0.8465
    1.4731	    0.8444
    1.4783	    0.8473
    1.4789	    0.8450
    1.4789	    0.8451
    1.4843	    0.8489
    1.4865	    0.8484
    1.4925	    0.8507
    1.4929	    0.8525
    1.4988	    0.8499
    1.5080	    0.8491
    1.5105	    0.8518
    1.5119	    0.8546
    1.5119	    0.8547
    1.5165	    0.8536
    1.5140	    0.8518
    1.5101	    0.8511
    1.5079	    0.8545
    1.5021	    0.8522
    1.5056	    0.8501
    1.5113	    0.8531
    1.5129	    0.8514
    1.5178	    0.8545
    1.5178	    0.8546
    1.5158	    0.8536
    1.5096	    0.8504
    1.5087	    0.8510
    1.5143	    0.8537
    1.5155	    0.8486
    1.5191	    0.8536
    1.5181	    0.8550
    1.5172	    0.8550
    1.5172	    0.8551
    1.5125	    0.8575
    1.5167	    0.8635
    1.5307	    0.8752
    1.5401	    0.8768
    1.5424	    0.8811
    1.5504	    0.8898
    1.5535	    0.8943
    1.5626	    0.9006
    1.5625	    0.9007
    1.5698	    0.9048
    1.5632	    0.9099
    1.5695	    0.9172
    1.5729	    0.9154
    1.5703	    0.9183
    1.5740	    0.9195
    1.5713	    0.9235
    1.5643	    0.9199
    1.5643	    0.9199
    1.5668	    0.9230
    1.5610	    0.9236
    1.5639	    0.9313
    1.5747	    0.9321
    1.5866	    0.9446
    1.5887	    0.9538
    1.5778	    0.9494
    1.5702	    0.9480
    1.5702	    0.9480
    1.5894	    0.9580
    1.5823	    0.9595
    1.5873	    0.9617
    1.5996	    0.9684
    1.6046	    0.9716
    1.6040	    0.9794
    1.6000	    0.9772
    1.6128	    0.9860
    1.6128	    0.9860
    1.6075	    0.9837
    1.6013	    0.9769
    1.6218	    0.9895
    1.6445	    1.0089
    1.6587	    1.0242
    1.6557	    1.0266
    1.6703	    1.0369
    1.6733	    1.0394
    1.6829	    1.0456
    1.6829	    1.0456
    1.6937	    1.0562
    1.6912	    1.0576
    1.6974	    1.0635
    1.6895	    1.0639
    1.7020	    1.0682
    1.7167	    1.0737
    1.7239	    1.0791
    1.7447	    1.0943
    1.7447	    1.0943
    1.7633	    1.1114
    1.7683	    1.1166
    1.7868	    1.1279
    1.7887	    1.1306
    1.7900	    1.1304
    1.7932	    1.1366
    1.8066	    1.1519
    1.8078	    1.1559
    1.8078	    1.1559
    1.7965	    1.1478
    1.8035	    1.1532
    1.7982	    1.1478
    1.8026	    1.1550
    1.8216	    1.1708
    1.8157	    1.1661
    1.8246	    1.1717
    1.8435	    1.1873
    1.8435	    1.1873
    1.8196	    1.1742
    1.8460	    1.1934
    1.8514	    1.1968
    1.8512	    1.1938
    1.8482	    1.1991
    1.8657	    1.2151
    1.8548	    1.2043
    1.8655	    1.2122
    1.8655	    1.2122
    1.8784	    1.2159
    1.8732	    1.2104
    1.8851	    1.2190
    1.8808	    1.2195
    1.8628	    1.2072
    1.8474	    1.1940
    1.8654	    1.1998
    1.8781	    1.2025
    1.8781	    1.2025
    1.9080	    1.2271
    1.9444	    1.2488
    1.9160	    1.2339
    1.9396	    1.2476
    1.9196	    1.2338
    1.9078	    1.2268
    1.8953	    1.2184
    1.9222	    1.2299
    1.9439	    1.2392
    1.9439	    1.2392
    1.9374	    1.2379
    1.9400	    1.2369
    1.9349	    1.2289
    1.9183	    1.2204
    1.8948	    1.1977
    1.9073	    1.2045
    1.8962	    1.1975
    1.8725	    1.1779
    1.8725	    1.1779
    1.8904	    1.1772
    1.8691	    1.1597
    1.8714	    1.1555
    1.8731	    1.1537
    1.8730	    1.1477
    1.8926	    1.1400
    1.8851	    1.1406
    1.9187	    1.1701
    1.9187	    1.1701
    1.9028	    1.1449
    1.9369	    1.1538
    1.9122	    1.1348
    1.9056	    1.1342
    1.9287	    1.1501
    1.9234	    1.1315
