    2.9659	    1.5707
    2.9864	    1.5891
    2.9872	    1.5873
    3.0289	    1.5990
    3.0598	    1.6175
    3.0586	    1.6182
    3.0577	    1.6068
    3.0463	    1.5855
    3.0350	    1.5745
    3.0445	    1.5796
    3.0878	    1.5904
    3.0627	    1.5820
    3.0631	    1.5871
    3.0600	    1.5787
    3.0671	    1.5693
    3.0295	    1.5684
    2.9992	    1.5558
    3.0024	    1.5660
    2.9907	    1.5631
    2.9931	    1.5571
    2.9799	    1.5461
    2.9833	    1.5321
    2.9808	    1.5309
    2.9683	    1.5252
    2.9511	    1.5134
    2.9261	    1.5052
    2.8986	    1.4824
    2.8736	    1.4610
    2.8664	    1.4581
    2.8469	    1.4483
    2.8411	    1.4456
    2.8163	    1.4463
    2.7843	    1.4311
    2.7725	    1.4330
    2.7564	    1.4382
    2.7314	    1.4251
    2.6699	    1.4023
    2.6707	    1.4067
    2.6490	    1.3955
    2.6502	    1.3998
    2.6473	    1.3959
    2.6508	    1.3993
    2.6452	    1.3837
    2.6494	    1.3806
    2.6470	    1.3786
    2.6194	    1.3711
    2.6173	    1.3728
    2.6057	    1.3693
    2.5936	    1.3622
    2.5941	    1.3729
    2.5953	    1.3736
    2.5891	    1.3745
    2.5614	    1.3609
    2.5621	    1.3572
    2.5569	    1.3527
    2.5368	    1.3407
    2.5295	    1.3404
    2.5243	    1.3421
    2.5241	    1.3424
    2.5258	    1.3440
    2.5117	    1.3334
    2.5039	    1.3286
    2.4837	    1.3140
    2.4792	    1.3177
    2.4648	    1.3103
    2.4631	    1.3121
    2.4605	    1.3153
    2.4398	    1.3023
    2.4353	    1.2999
    2.4324	    1.3031
    2.4203	    1.2979
    2.4177	    1.2993
    2.4253	    1.2999
    2.4181	    1.2943
    2.4058	    1.2929
    2.4048	    1.2917
    2.4079	    1.2898
    2.4011	    1.2877
    2.3894	    1.2747
    2.3962	    1.2789
    2.3861	    1.2779
    2.3697	    1.2737
    2.3481	    1.2662
    2.3403	    1.2642
    2.3281	    1.2647
    2.3322	    1.2637
    2.3205	    1.2609
    2.3157	    1.2580
    2.3028	    1.2496
    2.3006	    1.2506
    2.2838	    1.2403
    2.2766	    1.2386
    2.2847	    1.2458
    2.2761	    1.2458
    2.2843	    1.2519
    2.2744	    1.2497
    2.2759	    1.2520
    2.2650	    1.2453
    2.2707	    1.2497
    2.2596	    1.2424
    2.2511	    1.2375
    2.2695	    1.2494
    2.2711	    1.2499
    2.2781	    1.2544
    2.2859	    1.2607
    2.2841	    1.2616
    2.2809	    1.2597
    2.2655	    1.2528
    2.2614	    1.2518
    2.2783	    1.2607
    2.2886	    1.2640
    2.2945	    1.2669
    2.3068	    1.2751
    2.3054	    1.2752
    2.3136	    1.2787
    2.3266	    1.2873
    2.3221	    1.2852
    2.3142	    1.2809
    2.3282	    1.2893
    2.3283	    1.2900
    2.3195	    1.2833
    2.3319	    1.2925
    2.3270	    1.2897
    2.3181	    1.2865
    2.3194	    1.2875
    2.3327	    1.2963
    2.3306	    1.2955
    2.3475	    1.3041
    2.3598	    1.3101
    2.3572	    1.3080
    2.3610	    1.3097
    2.3571	    1.3080
    2.3557	    1.3075
    2.3648	    1.3120
    2.3788	    1.3183
    2.3916	    1.3251
    2.4032	    1.3328
    2.4059	    1.3335
    2.4156	    1.3386
    2.4241	    1.3430
    2.4424	    1.3529
    2.4554	    1.3595
    2.4526	    1.3561
    2.4504	    1.3554
    2.4433	    1.3517
    2.4453	    1.3535
    2.4491	    1.3543
    2.4480	    1.3555
    2.4302	    1.3484
    2.4410	    1.3539
    2.4411	    1.3527
    2.4601	    1.3620
    2.4810	    1.3696
    2.4785	    1.3686
    2.4910	    1.3735
    2.4990	    1.3790
    2.4777	    1.3711
    2.4651	    1.3661
    2.4716	    1.3712
    2.4517	    1.3598
    2.4539	    1.3618
    2.4565	    1.3654
    2.4525	    1.3639
    2.4576	    1.3675
    2.4603	    1.3692
    2.4439	    1.3594
    2.4292	    1.3508
    2.4243	    1.3471
    2.4230	    1.3463
    2.4225	    1.3452
    2.4166	    1.3426
    2.4294	    1.3507
    2.4270	    1.3485
    2.4159	    1.3418
    2.4205	    1.3446
    2.4244	    1.3458
    2.4147	    1.3398
    2.4169	    1.3415
    2.4007	    1.3328
    2.4030	    1.3355
    2.4026	    1.3346
    2.4066	    1.3371
    2.4007	    1.3342
    2.3912	    1.3284
    2.3864	    1.3250
    2.3740	    1.3179
    2.3714	    1.3174
    2.3618	    1.3124
    2.3566	    1.3091
    2.3517	    1.3069
    2.3410	    1.2995
    2.3283	    1.2942
    2.3221	    1.2903
    2.3202	    1.2911
    2.3115	    1.2866
    2.3054	    1.2834
    2.3051	    1.2826
    2.3176	    1.2898
    2.3276	    1.2960
    2.3265	    1.2965
    2.3301	    1.2986
    2.3214	    1.2935
    2.3258	    1.2973
    2.3177	    1.2927
    2.3043	    1.2856
    2.3141	    1.2917
    2.3110	    1.2897
    2.3008	    1.2825
    2.2980	    1.2819
    2.3117	    1.2886
    2.3070	    1.2852
    2.3088	    1.2852
    2.3069	    1.2828
    2.2880	    1.2726
    2.2834	    1.2693
    2.2807	    1.2689
    2.2741	    1.2638
    2.2763	    1.2645
    2.2782	    1.2646
    2.2788	    1.2640
    2.2835	    1.2659
    2.2737	    1.2592
    2.2597	    1.2515
    2.2469	    1.2424
    2.2433	    1.2398
    2.2359	    1.2350
    2.2319	    1.2324
    2.2352	    1.2350
    2.2407	    1.2385
    2.2409	    1.2374
    2.2434	    1.2372
    2.2351	    1.2321
    2.2218	    1.2234
    2.2133	    1.2199
    2.2131	    1.2203
    2.2046	    1.2151
    2.1969	    1.2112
    2.2032	    1.2144
    2.2065	    1.2155
    2.1920	    1.2052
    2.1996	    1.2091
    2.2075	    1.2135
    2.2133	    1.2149
    2.2049	    1.2075
    2.2014	    1.2063
    2.1971	    1.2023
    2.1982	    1.2040
    2.1880	    1.1979
    2.1841	    1.1954
    2.1839	    1.1970
    2.1876	    1.1980
    2.1859	    1.1979
    2.1829	    1.1962
    2.1786	    1.1939
    2.1813	    1.1937
    2.1806	    1.1956
    2.1457	    1.1826
    2.1394	    1.1791
    2.1376	    1.1760
    2.1393	    1.1751
    2.1328	    1.1707
    2.1359	    1.1736
    2.1356	    1.1737
    2.1299	    1.1734
    2.1315	    1.1753
    2.1276	    1.1740
    2.1257	    1.1740
    2.1254	    1.1725
    2.1161	    1.1683
    2.1026	    1.1602
    2.1065	    1.1636
    2.0942	    1.1573
    2.0937	    1.1550
    2.0912	    1.1548
    2.0932	    1.1570
    2.1004	    1.1620
    2.1020	    1.1637
    2.1052	    1.1651
    2.1072	    1.1666
    2.0916	    1.1577
    2.0921	    1.1580
    2.1010	    1.1612
    2.0898	    1.1544
    2.0994	    1.1588
    2.0956	    1.1567
    2.0911	    1.1533
    2.0869	    1.1514
    2.0883	    1.1529
    2.0831	    1.1491
    2.0893	    1.1531
    2.0870	    1.1512
    2.0919	    1.1544
    2.0958	    1.1560
    2.1026	    1.1582
    2.0978	    1.1556
    2.0880	    1.1501
    2.0899	    1.1500
    2.0972	    1.1513
    2.1027	    1.1532
    2.1055	    1.1557
    2.1003	    1.1520
    2.0984	    1.1488
    2.1038	    1.1515
    2.1137	    1.1562
    2.1200	    1.1606
    2.1284	    1.1662
    2.1408	    1.1728
    2.1460	    1.1757
    2.1470	    1.1776
    2.1504	    1.1817
    2.1471	    1.1800
    2.1424	    1.1772
    2.1516	    1.1828
    2.1462	    1.1814
    2.1491	    1.1832
    2.1505	    1.1837
    2.1528	    1.1846
    2.1548	    1.1856
    2.1541	    1.1848
    2.1600	    1.1880
    2.1658	    1.1918
    2.1637	    1.1905
    2.1567	    1.1872
    2.1576	    1.1872
    2.1614	    1.1894
    2.1710	    1.1933
    2.1812	    1.1989
    2.1777	    1.1966
    2.1840	    1.1984
    2.1777	    1.1942
    2.1849	    1.1995
    2.1916	    1.2027
    2.2036	    1.2090
    2.2051	    1.2096
    2.2143	    1.2138
    2.2148	    1.2139
    2.2146	    1.2148
    2.2197	    1.2161
    2.2234	    1.2157
    2.2314	    1.2210
    2.2346	    1.2246
    2.2295	    1.2228
    2.2229	    1.2196
    2.2249	    1.2198
    2.2350	    1.2250
    2.2356	    1.2244
    2.2321	    1.2230
    2.2295	    1.2216
    2.2205	    1.2177
    2.2186	    1.2153
    2.2158	    1.2131
    2.2197	    1.2137
    2.2303	    1.2179
    2.2333	    1.2178
    2.2321	    1.2168
    2.2421	    1.2217
    2.2439	    1.2220
    2.2485	    1.2246
    2.2520	    1.2235
    2.2510	    1.2214
    2.2563	    1.2251
    2.2520	    1.2226
    2.2554	    1.2250
    2.2657	    1.2287
    2.2644	    1.2278
    2.2597	    1.2287
    2.2611	    1.2276
    2.2583	    1.2246
    2.2607	    1.2245
    2.2628	    1.2272
    2.2474	    1.2239
    2.2486	    1.2243
    2.2433	    1.2187
    2.2453	    1.2183
    2.2449	    1.2158
    2.2436	    1.2127
    2.2358	    1.2105
    2.2338	    1.2101
    2.2307	    1.2075
    2.2221	    1.2012
    2.2261	    1.2036
    2.2219	    1.2033
    2.2146	    1.1995
    2.2068	    1.1943
    2.2005	    1.1899
    2.2068	    1.1938
    2.2133	    1.1972
    2.1959	    1.1898
    2.2005	    1.1924
    2.2072	    1.1937
    2.2090	    1.1936
    2.2125	    1.1933
    2.2136	    1.1918
    2.2155	    1.1915
    2.2100	    1.1882
    2.2076	    1.1868
    2.2019	    1.1827
    2.2007	    1.1818
    2.1993	    1.1806
    2.1980	    1.1796
    2.1956	    1.1752
    2.1968	    1.1768
    2.1902	    1.1738
    2.1839	    1.1706
    2.1856	    1.1698
    2.1852	    1.1683
    2.1896	    1.1693
    2.1872	    1.1700
    2.1905	    1.1673
    2.1894	    1.1663
    2.1834	    1.1661
    2.1814	    1.1632
    2.1758	    1.1605
    2.1825	    1.1622
    2.1847	    1.1620
    2.1839	    1.1605
    2.1849	    1.1590
    2.1901	    1.1629
    2.1985	    1.1684
    2.1948	    1.1650
    2.1918	    1.1633
    2.1936	    1.1654
    2.1979	    1.1685
    2.1955	    1.1664
    2.1963	    1.1668
    2.1968	    1.1656
    2.1997	    1.1680
    2.2010	    1.1680
    2.2000	    1.1683
    2.2024	    1.1667
    2.2028	    1.1670
    2.2001	    1.1655
    2.2064	    1.1679
    2.2069	    1.1680
    2.2118	    1.1717
    2.2074	    1.1701
    2.2140	    1.1754
    2.2151	    1.1756
    2.2105	    1.1741
    2.2155	    1.1757
    2.2121	    1.1733
    2.2096	    1.1719
    2.2092	    1.1718
    2.2096	    1.1717
    2.2064	    1.1717
    2.2047	    1.1715
    2.2124	    1.1758
    2.2124	    1.1757
    2.2104	    1.1758
    2.2116	    1.1762
    2.2165	    1.1791
    2.2165	    1.1802
    2.2132	    1.1798
    2.2109	    1.1797
    2.2105	    1.1798
    2.2131	    1.1806
    2.2094	    1.1789
    2.2136	    1.1814
    2.2130	    1.1808
    2.2086	    1.1792
    2.2086	    1.1796
    2.2072	    1.1803
    2.2040	    1.1780
    2.2032	    1.1779
    2.1989	    1.1770
    2.1991	    1.1781
    2.2053	    1.1828
    2.2089	    1.1854
    2.2041	    1.1833
    2.2046	    1.1846
    2.2049	    1.1848
    2.2014	    1.1842
    2.2001	    1.1830
    2.2010	    1.1844
    2.2034	    1.1872
    2.2044	    1.1879
    2.2010	    1.1864
    2.1973	    1.1845
    2.1950	    1.1833
    2.1952	    1.1834
    2.1911	    1.1814
    2.1849	    1.1767
    2.1819	    1.1749
    2.1819	    1.1751
    2.1816	    1.1739
    2.1806	    1.1734
    2.1863	    1.1759
    2.1838	    1.1745
    2.1839	    1.1746
    2.1900	    1.1769
    2.1863	    1.1759
    2.1836	    1.1746
    2.1816	    1.1744
    2.1797	    1.1733
    2.1806	    1.1722
    2.1799	    1.1722
    2.1777	    1.1699
    2.1777	    1.1699
    2.1738	    1.1667
    2.1746	    1.1682
    2.1764	    1.1683
    2.1777	    1.1698
    2.1761	    1.1699
    2.1749	    1.1696
    2.1719	    1.1698
    2.1641	    1.1632
    2.1642	    1.1633
    2.1663	    1.1645
    2.1657	    1.1663
    2.1703	    1.1684
    2.1666	    1.1658
    2.1661	    1.1640
    2.1620	    1.1620
    2.1514	    1.1561
    2.1502	    1.1559
    2.1503	    1.1558
    2.1460	    1.1524
    2.1449	    1.1524
    2.1465	    1.1512
    2.1444	    1.1531
    2.1432	    1.1527
    2.1422	    1.1516
    2.1349	    1.1460
    2.1322	    1.1435
    2.1347	    1.1431
    2.1346	    1.1430
    2.1393	    1.1461
    2.1339	    1.1458
    2.1226	    1.1415
    2.1201	    1.1409
    2.1150	    1.1398
    2.1232	    1.1409
    2.1251	    1.1412
    2.1343	    1.1449
    2.1341	    1.1447
    2.1338	    1.1467
    2.1359	    1.1486
    2.1344	    1.1492
    2.1286	    1.1470
    2.1224	    1.1465
    2.1204	    1.1459
    2.1257	    1.1484
    2.1126	    1.1420
    2.1127	    1.1420
    2.1121	    1.1416
    2.1083	    1.1391
    2.0957	    1.1364
    2.0928	    1.1367
    2.0858	    1.1314
    2.0878	    1.1305
    2.0832	    1.1270
    2.0806	    1.1242
    2.0806	    1.1242
    2.0771	    1.1236
    2.0749	    1.1227
    2.0790	    1.1212
    2.0771	    1.1217
    2.0782	    1.1196
    2.0737	    1.1180
    2.0669	    1.1126
    2.0759	    1.1131
    2.0759	    1.1131
    2.0747	    1.1086
    2.0714	    1.1086
    2.0736	    1.1123
    2.0712	    1.1111
    2.0807	    1.1186
    2.0840	    1.1215
    2.0925	    1.1228
    2.0939	    1.1225
    2.0939	    1.1225
    2.0974	    1.1229
    2.1116	    1.1296
    2.1168	    1.1332
    2.1075	    1.1251
    2.1075	    1.1179
    2.1139	    1.1213
    2.1331	    1.1276
    2.1460	    1.1321
    2.1422	    1.1249
    2.1422	    1.1249
    2.1338	    1.1174
    2.1600	    1.1277
    2.1782	    1.1336
    2.1684	    1.1217
    2.1608	    1.1171
    2.1515	    1.1122
    2.1486	    1.1028
    2.1486	    1.0994
    2.1486	    1.0994
    2.1324	    1.0923
    2.1435	    1.0875
    2.1365	    1.0839
    2.1584	    1.0829
    2.1816	    1.0863
    2.1931	    1.0803
    2.1839	    1.0724
    2.1786	    1.0632
    2.1786	    1.0632
    2.1836	    1.0599
    2.1865	    1.0582
    2.1954	    1.0744
    2.2066	    1.0735
    2.2215	    1.0623
    2.2258	    1.0577
    2.2317	    1.0637
    2.2193	    1.0654
    2.2193	    1.0654
    2.2216	    1.0722
    2.2343	    1.0647
    2.2417	    1.0671
    2.2481	    1.0810
    2.2533	    1.0626
    2.2679	    1.0536
    2.2918	    1.0701
    2.2800	    1.0616
    2.2800	    1.0616
    2.2837	    1.0396
    2.2958	    1.0415
    2.2805	    1.0500
    2.2936	    1.0542
    2.2948	    1.0352
    2.3279	    1.0221
    2.3488	    1.0597
    2.3823	    1.0692
    2.3823	    1.0692
    2.3706	    1.0802
    2.3619	    1.0725
    2.3586	    1.1035
    2.3534	    1.1138
    2.3321	    1.1038
    2.3150	    1.1071
    2.3326	    1.1132
    2.3186	    1.1027
    2.3238	    1.1173
    2.3238	    1.1173
    2.3180	    1.1290
    2.3221	    1.1138
    2.3301	    1.1599
    2.3278	    1.1757
    2.3174	    1.1956
    2.3248	    1.1845
    2.3549	    1.1845
    2.3239	    1.1468
    2.3239	    1.1468
    2.2953	    1.1442
    2.2977	    1.1684
    2.3156	    1.1645
    2.2753	    1.1354
    2.2960	    1.1583
    2.2776	    1.1468
    2.2827	    1.1570
    2.2881	    1.1595
    2.2881	    1.1595
    2.3022	    1.1712
    2.3313	    1.1922
    2.3345	    1.1798
    2.3199	    1.1639
    2.3033	    1.1306
    2.3054	    1.1360
