    1.7420	    1.4709
    1.6923	    1.4364
    1.6306	    1.3819
    1.5655	    1.3308
    1.5503	    1.3198
    1.5190	    1.2936
    1.5048	    1.2739
    1.4631	    1.2449
    1.4458	    1.2391
    1.4540	    1.2374
    1.3968	    1.1968
    1.3904	    1.1881
    1.3995	    1.2015
    1.3878	    1.1947
    1.3392	    1.1567
    1.2881	    1.1150
    1.2880	    1.1141
    1.2589	    1.0898
    1.2736	    1.1026
    1.2896	    1.1166
    1.2789	    1.1074
    1.2774	    1.1061
    1.2812	    1.1088
    1.3065	    1.1306
    1.3654	    1.1804
    1.3528	    1.1680
    1.3923	    1.2034
    1.4352	    1.2380
    1.4392	    1.2452
    1.4803	    1.2802
    1.5126	    1.3093
    1.4989	    1.2977
    1.4783	    1.2778
    1.5064	    1.2980
    1.4972	    1.2854
    1.4725	    1.2572
    1.4796	    1.2572
    1.4611	    1.2319
    1.4642	    1.2249
    1.4679	    1.2150
    1.4199	    1.1794
    1.4178	    1.1776
    1.4493	    1.1952
    1.5127	    1.2215
    1.5598	    1.2565
    1.5584	    1.2645
    1.5615	    1.2476
    1.5739	    1.2394
    1.5767	    1.2571
    1.6155	    1.2850
    1.6086	    1.2889
    1.6077	    1.2794
    1.6221	    1.2956
    1.6374	    1.3127
    1.6401	    1.3117
    1.6444	    1.3256
    1.6287	    1.3213
    1.6432	    1.3391
    1.6203	    1.3224
    1.5825	    1.2999
    1.5772	    1.3008
    1.5651	    1.2925
    1.5567	    1.2843
    1.5490	    1.2798
    1.5544	    1.2840
    1.5579	    1.2810
    1.5714	    1.3063
    1.5642	    1.2925
    1.5948	    1.3221
    1.6085	    1.3366
    1.6201	    1.3531
    1.6294	    1.3704
    1.6356	    1.3721
    1.6663	    1.4032
    1.7053	    1.4401
    1.7041	    1.4435
    1.6961	    1.4385
    1.6957	    1.4347
    1.6986	    1.4373
    1.7009	    1.4375
    1.6995	    1.4333
    1.6832	    1.4104
    1.7035	    1.4174
    1.6751	    1.3952
    1.6743	    1.3954
    1.6376	    1.3566
    1.6127	    1.3387
    1.6029	    1.3347
    1.5975	    1.3284
    1.6063	    1.3327
    1.6148	    1.3385
    1.6027	    1.3289
    1.5762	    1.3114
    1.5613	    1.3066
    1.5695	    1.3106
    1.5688	    1.3108
    1.5764	    1.3095
    1.5712	    1.3009
    1.5920	    1.3193
    1.5871	    1.3120
    1.6107	    1.3250
    1.6174	    1.3304
    1.6237	    1.3357
    1.6268	    1.3326
    1.6313	    1.3274
    1.5940	    1.2941
    1.5886	    1.2987
    1.5686	    1.2843
    1.5456	    1.2710
    1.5195	    1.2559
    1.4948	    1.2392
    1.4674	    1.2153
    1.4679	    1.2171
    1.4485	    1.2017
    1.4296	    1.1892
    1.4275	    1.1846
    1.4104	    1.1727
    1.4098	    1.1747
    1.3968	    1.1647
    1.3910	    1.1523
    1.3672	    1.1327
    1.3463	    1.1209
    1.3398	    1.1176
    1.3387	    1.1172
    1.3228	    1.1029
    1.3024	    1.0833
    1.3027	    1.0843
    1.3186	    1.0997
    1.3191	    1.1000
    1.3272	    1.1091
    1.3593	    1.1372
    1.3580	    1.1375
    1.3797	    1.1577
    1.3787	    1.1575
    1.3643	    1.1509
    1.3755	    1.1557
    1.3600	    1.1365
    1.3692	    1.1498
    1.3844	    1.1667
    1.4114	    1.1920
    1.4205	    1.2014
    1.4447	    1.2240
    1.4475	    1.2304
    1.4904	    1.2722
    1.5093	    1.2891
    1.5338	    1.3113
    1.5291	    1.3048
    1.5238	    1.2953
    1.5176	    1.2913
    1.5110	    1.2879
    1.4807	    1.2661
    1.4714	    1.2588
    1.4435	    1.2349
    1.4218	    1.2149
    1.4097	    1.2027
    1.3711	    1.1692
    1.3464	    1.1480
    1.3208	    1.1242
    1.3031	    1.1098
    1.2957	    1.1033
    1.2827	    1.0910
    1.2644	    1.0763
    1.2609	    1.0715
    1.2450	    1.0505
    1.2293	    1.0370
    1.2211	    1.0293
    1.2192	    1.0254
    1.2133	    1.0183
    1.2060	    1.0096
    1.2137	    1.0095
    1.2110	    1.0029
    1.1783	    0.9757
    1.1701	    0.9661
    1.1724	    0.9549
    1.1617	    0.9432
    1.1458	    0.9293
    1.1259	    0.9092
    1.1132	    0.8913
    1.0558	    0.7932
    0.9844	    0.7503
    0.9638	    0.7250
    0.9376	    0.6959
    0.9032	    0.6426
    0.8872	    0.6212
    0.8878	    0.6124
    0.8814	    0.6061
    0.8807	    0.6036
    0.8822	    0.6015
    0.8816	    0.5995
    0.8803	    0.5979
    0.8725	    0.5955
    0.8723	    0.5934
    0.8615	    0.5926
    0.8512	    0.5901
    0.8472	    0.5861
    0.8465	    0.5856
    0.8469	    0.5795
    0.8536	    0.5750
    0.8598	    0.5731
    0.8629	    0.5690
    0.8557	    0.5699
    0.8468	    0.5719
    0.8421	    0.5728
    0.8454	    0.5720
    0.8470	    0.5696
    0.8486	    0.5633
    0.8516	    0.5624
    0.8530	    0.5604
    0.8556	    0.5534
    0.8555	    0.5507
    0.8486	    0.5318
    0.8337	    0.5220
    0.8312	    0.5100
    0.8326	    0.5052
    0.8361	    0.5015
    0.8447	    0.4974
    0.8501	    0.4955
    0.8535	    0.4901
    0.8641	    0.4806
    0.8770	    0.4693
    0.8927	    0.4531
    0.9012	    0.4472
    0.8989	    0.4497
    0.8967	    0.4503
    0.9080	    0.4424
    0.9136	    0.4419
    0.9164	    0.4380
    0.9248	    0.4307
    0.9320	    0.4265
    0.9368	    0.4195
    0.9323	    0.4233
    0.9398	    0.4170
    0.9557	    0.3967
    0.9606	    0.3935
    0.9652	    0.3898
    0.9734	    0.3803
    0.9705	    0.3862
    0.9759	    0.3855
    0.9967	    0.3547
    1.0043	    0.3434
    1.0118	    0.3296
    1.0340	    0.2900
    1.0340	    0.2926
    1.0297	    0.3055
    1.0328	    0.3065
    1.0466	    0.2801
    1.0614	    0.2435
    1.0640	    0.2420
    1.0678	    0.2500
    1.0765	    0.2234
    1.0791	    0.2143
    1.0944	    0.1731
    1.0987	    0.1651
    1.0922	    0.2078
    1.1250	    0.3647
    1.1390	    0.3790
    1.2074	    0.2657
    1.2060	    0.2953
    1.2240	    0.2627
    1.2361	    0.3151
    1.2516	    0.3825
    1.2458	    0.4012
    1.2684	    0.4285
    1.2855	    0.4692
    1.3060	    0.4874
    1.3262	    0.4951
    1.3434	    0.5166
    1.3457	    0.5319
    1.3556	    0.5506
    1.3863	    0.5565
    1.3837	    0.5606
    1.3778	    0.5904
    1.3923	    0.5967
    1.4123	    0.6156
    1.4293	    0.6590
    1.4394	    0.6801
    1.4432	    0.7105
    1.4516	    0.7655
    1.4695	    0.8199
    1.4737	    0.8358
    1.4785	    0.8561
    1.4933	    0.8986
    1.5084	    0.9301
    1.5244	    0.9610
    1.5349	    0.9785
    1.5297	    0.9930
    1.5411	    1.0155
    1.5425	    1.0288
    1.5512	    1.0417
    1.5534	    1.0520
    1.5705	    1.0661
    1.5858	    1.0682
    1.5930	    1.0598
    1.6118	    1.0618
    1.6294	    1.0740
    1.6481	    1.0767
    1.6467	    1.0817
    1.6642	    1.1060
    1.6623	    1.0962
    1.6602	    1.0946
    1.6511	    1.0807
    1.6556	    1.0924
    1.6648	    1.0926
    1.6623	    1.0871
    1.6618	    1.0929
    1.6674	    1.1120
    1.6768	    1.1340
    1.6906	    1.1415
    1.6995	    1.1508
    1.7016	    1.1602
    1.7176	    1.1752
    1.7301	    1.1843
    1.7344	    1.2031
    1.7251	    1.1971
    1.7442	    1.1996
    1.7328	    1.2165
    1.7462	    1.2145
    1.7602	    1.2262
    1.7672	    1.2169
    1.7632	    1.2264
    1.7725	    1.2289
    1.7782	    1.2214
    1.7800	    1.2346
    1.7946	    1.2355
    1.8051	    1.2467
    1.8129	    1.2407
    1.8075	    1.2506
    1.8141	    1.2630
    1.8070	    1.2697
    1.8005	    1.2728
    1.7873	    1.2712
    1.7869	    1.2769
    1.7941	    1.2808
    1.7822	    1.2751
    1.7906	    1.2786
    1.7938	    1.2864
    1.7960	    1.2813
    1.7940	    1.2748
    1.7956	    1.2762
    1.7822	    1.2701
    1.7937	    1.2766
    1.7947	    1.2660
    1.7964	    1.2761
    1.7799	    1.2616
    1.7792	    1.2500
    1.7916	    1.2463
    1.8023	    1.2411
    1.7884	    1.2371
    1.7856	    1.2402
    1.7929	    1.2464
    1.7932	    1.2624
    1.7876	    1.2418
    1.7850	    1.2335
    1.7823	    1.2321
    1.7739	    1.2254
    1.7756	    1.2294
    1.7804	    1.2243
    1.7863	    1.2257
    1.7880	    1.2171
    1.8023	    1.2092
    1.7928	    1.2097
    1.7880	    1.2111
    1.7855	    1.2045
    1.7862	    1.2127
    1.7908	    1.2254
    1.7861	    1.2372
    1.7949	    1.2493
    1.7714	    1.2407
    1.7685	    1.2484
    1.7604	    1.2618
    1.7547	    1.2590
    1.7502	    1.2578
    1.7579	    1.2572
    1.7455	    1.2558
    1.7511	    1.2587
    1.7375	    1.2535
    1.7322	    1.2534
    1.7321	    1.2482
    1.7339	    1.2452
    1.7153	    1.2288
    1.7027	    1.2277
    1.6832	    1.2223
    1.6696	    1.2181
    1.6570	    1.2087
    1.6440	    1.1947
    1.6388	    1.1822
    1.6405	    1.1717
    1.6406	    1.1532
    1.6444	    1.1449
    1.6404	    1.1308
    1.6447	    1.1299
    1.6346	    1.1240
    1.6387	    1.1033
    1.6397	    1.1031
    1.6412	    1.0909
    1.6294	    1.0741
    1.6133	    1.0386
    1.6159	    1.0455
    1.6065	    1.0384
    1.6092	    1.0361
    1.6107	    1.0259
    1.5986	    1.0118
    1.5945	    1.0042
    1.6021	    0.9949
    1.6074	    0.9885
    1.6072	    0.9890
    1.6092	    1.0017
    1.6164	    1.0085
    1.6348	    1.0053
    1.6390	    0.9951
    1.6444	    0.9897
    1.6563	    0.9904
    1.6607	    0.9896
    1.6544	    0.9812
    1.6565	    0.9751
    1.6529	    0.9628
    1.6510	    0.9601
    1.6517	    0.9747
    1.6397	    0.9791
    1.6385	    0.9772
    1.6362	    0.9659
    1.6354	    0.9610
    1.6296	    0.9693
    1.6338	    0.9721
    1.6456	    0.9646
    1.6340	    0.9712
    1.6154	    0.9809
    1.6079	    0.9808
    1.5924	    0.9867
    1.5816	    0.9823
    1.5698	    0.9782
    1.5678	    0.9703
    1.5717	    0.9617
    1.5796	    0.9586
    1.5702	    0.9503
    1.5698	    0.9552
    1.5738	    0.9548
    1.5665	    0.9479
    1.5597	    0.9430
    1.5459	    0.9345
    1.5503	    0.9326
    1.5459	    0.9308
    1.5403	    0.9243
    1.5462	    0.9200
    1.5523	    0.9132
    1.5571	    0.9198
    1.5638	    0.9192
    1.5639	    0.9186
    1.5629	    0.9220
    1.5793	    0.9201
    1.5834	    0.9141
    1.5841	    0.9093
    1.5943	    0.9069
    1.5951	    0.9085
    1.5933	    0.9140
    1.5842	    0.9214
    1.5830	    0.9096
    1.5868	    0.9066
    1.5765	    0.9134
    1.5747	    0.9194
    1.5795	    0.9171
    1.5799	    0.9234
    1.5788	    0.9288
    1.5770	    0.9350
    1.5769	    0.9420
    1.5689	    0.9468
    1.5551	    0.9564
    1.5501	    0.9604
    1.5481	    0.9589
    1.5397	    0.9547
    1.5392	    0.9528
    1.5330	    0.9626
    1.5302	    0.9685
    1.5288	    0.9702
    1.5240	    0.9770
    1.5253	    0.9767
    1.5271	    0.9788
    1.5259	    0.9727
    1.5254	    0.9700
    1.5081	    0.9493
    1.4968	    0.9499
    1.4935	    0.9529
    1.4933	    0.9506
    1.4915	    0.9490
    1.4994	    0.9447
    1.5012	    0.9491
    1.5005	    0.9500
    1.4976	    0.9508
    1.4998	    0.9483
    1.5008	    0.9416
    1.5091	    0.9381
    1.5153	    0.9381
    1.5200	    0.9384
    1.5166	    0.9342
    1.5122	    0.9335
    1.5202	    0.9293
    1.5223	    0.9339
    1.5226	    0.9359
    1.5170	    0.9312
    1.5217	    0.9289
    1.5199	    0.9310
    1.5107	    0.9329
    1.5097	    0.9344
    1.5107	    0.9359
    1.5148	    0.9263
    1.5156	    0.9259
    1.5168	    0.9303
    1.5237	    0.9371
    1.5238	    0.9355
    1.5253	    0.9410
    1.5356	    0.9351
    1.5479	    0.9315
    1.5552	    0.9282
    1.5525	    0.9239
    1.5410	    0.9141
    1.5391	    0.9142
    1.5288	    0.9202
    1.5187	    0.9209
    1.5150	    0.9207
    1.5129	    0.9191
    1.5090	    0.9177
    1.5003	    0.9153
    1.5004	    0.9177
    1.4906	    0.9179
    1.4884	    0.9206
    1.4885	    0.9246
    1.4855	    0.9257
    1.4867	    0.9269
    1.4843	    0.9303
    1.4779	    0.9418
    1.4749	    0.9414
    1.4726	    0.9397
    1.4648	    0.9352
    1.4652	    0.9405
    1.4742	    0.9405
    1.4730	    0.9423
    1.4664	    0.9376
    1.4634	    0.9419
    1.4579	    0.9473
    1.4505	    0.9445
    1.4462	    0.9473
    1.4416	    0.9443
    1.4315	    0.9420
    1.4300	    0.9386
    1.4098	    0.9284
    1.4004	    0.9244
    1.3928	    0.9192
    1.3876	    0.9176
    1.3812	    0.9136
    1.3772	    0.9091
    1.3828	    0.9083
    1.3794	    0.9124
    1.3778	    0.9188
    1.3774	    0.9171
    1.3715	    0.9129
    1.3597	    0.9125
    1.3549	    0.9106
    1.3504	    0.9039
    1.3484	    0.9002
    1.3433	    0.9009
    1.3380	    0.9013
    1.3343	    0.8972
    1.3245	    0.8904
    1.3245	    0.8871
    1.3209	    0.8841
    1.3121	    0.8826
    1.3115	    0.8842
    1.3171	    0.8810
    1.3116	    0.8810
    1.3073	    0.8818
    1.3092	    0.8817
    1.3117	    0.8718
    1.3176	    0.8747
    1.3161	    0.8689
    1.3149	    0.8684
    1.3137	    0.8683
    1.3109	    0.8661
    1.3101	    0.8634
    1.3078	    0.8615
    1.3006	    0.8610
    1.2936	    0.8629
    1.2904	    0.8637
    1.2844	    0.8667
    1.2848	    0.8739
    1.2796	    0.8736
    1.2754	    0.8744
    1.2721	    0.8702
    1.2695	    0.8689
    1.2592	    0.8666
    1.2528	    0.8676
    1.2446	    0.8669
    1.2397	    0.8675
    1.2333	    0.8649
    1.2329	    0.8676
    1.2297	    0.8694
    1.2218	    0.8690
    1.2157	    0.8686
    1.2102	    0.8690
    1.2099	    0.8719
    1.2035	    0.8697
    1.2041	    0.8706
    1.2041	    0.8705
    1.2005	    0.8673
    1.2028	    0.8689
    1.2038	    0.8702
    1.2067	    0.8744
    1.2061	    0.8764
    1.2086	    0.8764
    1.2089	    0.8763
    1.2080	    0.8798
    1.2082	    0.8816
    1.2119	    0.8801
    1.2149	    0.8817
    1.2229	    0.8870
    1.2252	    0.8868
    1.2206	    0.8859
    1.2237	    0.8890
    1.2311	    0.8887
    1.2376	    0.8888
    1.2398	    0.8890
    1.2463	    0.8923
    1.2451	    0.8915
    1.2442	    0.8931
    1.2464	    0.8968
    1.2504	    0.9020
    1.2535	    0.9079
    1.2519	    0.9093
    1.2581	    0.9141
    1.2613	    0.9160
    1.2705	    0.9244
    1.2750	    0.9277
    1.2757	    0.9333
    1.2760	    0.9356
    1.2856	    0.9490
    1.2936	    0.9529
    1.2968	    0.9547
    1.3032	    0.9620
    1.3138	    0.9700
    1.3144	    0.9736
    1.3180	    0.9794
    1.3166	    0.9833
    1.3207	    0.9873
    1.3244	    0.9950
    1.3300	    0.9992
    1.3315	    1.0016
    1.3381	    1.0112
    1.3419	    1.0150
    1.3418	    1.0178
    1.3429	    1.0233
    1.3433	    1.0252
    1.3472	    1.0295
    1.3519	    1.0350
    1.3577	    1.0391
    1.3567	    1.0421
    1.3569	    1.0421
    1.3574	    1.0437
    1.3581	    1.0478
    1.3616	    1.0519
    1.3628	    1.0572
    1.3656	    1.0630
    1.3697	    1.0664
    1.3803	    1.0746
    1.3858	    1.0786
    1.3887	    1.0810
    1.3917	    1.0876
    1.3953	    1.0913
    1.3985	    1.0979
    1.3996	    1.0991
    1.4003	    1.1002
    1.4063	    1.1036
    1.4123	    1.1069
    1.4150	    1.1095
    1.4149	    1.1100
    1.4144	    1.1133
    1.4180	    1.1173
    1.4199	    1.1212
    1.4254	    1.1257
    1.4288	    1.1315
    1.4306	    1.1349
    1.4358	    1.1408
    1.4405	    1.1432
    1.4460	    1.1486
    1.4519	    1.1547
    1.4549	    1.1568
    1.4563	    1.1593
    1.4605	    1.1634
    1.4701	    1.1716
    1.4737	    1.1754
    1.4766	    1.1777
    1.4832	    1.1840
    1.4874	    1.1896
    1.4872	    1.1898
    1.4889	    1.1918
    1.4922	    1.1957
    1.4952	    1.1981
    1.4980	    1.2007
    1.5022	    1.2030
    1.5040	    1.2064
    1.5051	    1.2083
    1.5091	    1.2121
    1.5154	    1.2182
    1.5177	    1.2201
    1.5180	    1.2205
    1.5121	    1.2201
    1.5146	    1.2244
    1.5201	    1.2299
    1.5235	    1.2321
    1.5249	    1.2334
    1.5265	    1.2360
    1.5281	    1.2385
    1.5322	    1.2416
    1.5350	    1.2434
    1.5381	    1.2450
    1.5442	    1.2493
    1.5446	    1.2519
    1.5541	    1.2603
    1.5627	    1.2662
    1.5665	    1.2722
    1.5676	    1.2741
    1.5690	    1.2763
    1.5698	    1.2771
    1.5704	    1.2803
    1.5722	    1.2836
    1.5685	    1.2839
    1.5697	    1.2844
    1.5727	    1.2857
    1.5722	    1.2859
    1.5764	    1.2911
    1.5819	    1.2954
    1.5827	    1.2961
    1.5915	    1.3013
    1.5954	    1.3027
    1.6023	    1.3086
    1.6042	    1.3118
    1.6097	    1.3172
    1.6164	    1.3212
    1.6225	    1.3257
    1.6303	    1.3308
    1.6304	    1.3306
    1.6376	    1.3379
    1.6325	    1.3362
    1.6385	    1.3413
    1.6450	    1.3456
    1.6492	    1.3492
    1.6523	    1.3518
    1.6679	    1.3610
    1.6768	    1.3657
    1.6769	    1.3656
    1.6771	    1.3675
    1.6795	    1.3740
    1.6782	    1.3762
    1.6745	    1.3756
    1.6788	    1.3820
    1.6811	    1.3861
    1.6830	    1.3888
    1.6827	    1.3913
    1.6828	    1.3911
    1.6869	    1.3979
    1.6912	    1.4010
    1.6979	    1.4044
    1.7080	    1.4126
    1.7141	    1.4176
    1.7203	    1.4222
    1.7310	    1.4271
    1.7370	    1.4300
    1.7371	    1.4300
    1.7444	    1.4341
    1.7514	    1.4372
    1.7636	    1.4471
    1.7735	    1.4563
    1.7828	    1.4630
    1.7971	    1.4717
    1.8081	    1.4778
    1.8213	    1.4845
    1.8360	    1.4929
    1.8361	    1.4928
    1.8480	    1.5003
    1.8537	    1.5014
    1.8618	    1.5046
    1.8771	    1.5159
    1.8844	    1.5211
    1.8932	    1.5269
    1.9064	    1.5377
    1.9089	    1.5426
    1.9089	    1.5422
    1.9128	    1.5442
    1.9185	    1.5496
    1.9261	    1.5577
    1.9401	    1.5691
    1.9472	    1.5736
    1.9567	    1.5832
    1.9628	    1.5910
    1.9606	    1.5883
    1.9607	    1.5881
    1.9719	    1.5948
    1.9807	    1.6012
    1.9926	    1.6125
    1.9937	    1.6097
    2.0016	    1.6130
    1.9975	    1.6151
    2.0125	    1.6210
    2.0081	    1.6225
    2.0081	    1.6225
    1.9952	    1.6152
    1.9911	    1.6159
    1.9996	    1.6210
    2.0138	    1.6308
    2.0150	    1.6375
    2.0146	    1.6397
    2.0178	    1.6447
    2.0201	    1.6490
    2.0201	    1.6490
    2.0270	    1.6538
    2.0455	    1.6647
    2.0637	    1.6753
    2.0742	    1.6779
    2.0759	    1.6733
    2.0860	    1.6744
    2.1032	    1.6815
    2.1051	    1.6828
    2.1051	    1.6828
    2.1059	    1.6838
    2.1038	    1.6783
    2.0990	    1.6794
    2.0982	    1.6789
    2.1088	    1.6807
    2.1174	    1.6888
    2.1284	    1.6960
    2.1286	    1.7003
    2.1405	    1.7143
    2.1405	    1.7143
    2.1376	    1.7143
    2.1364	    1.7166
    2.1267	    1.7130
    2.1212	    1.7105
    2.1230	    1.7172
    2.1215	    1.7144
    2.1216	    1.7165
    2.1381	    1.7251
    2.1381	    1.7251
    2.1305	    1.7263
    2.1231	    1.7233
    2.1371	    1.7280
    2.1316	    1.7279
    2.1324	    1.7306
    2.1354	    1.7332
    2.1414	    1.7314
    2.1453	    1.7366
    2.1453	    1.7366
    2.1479	    1.7366
    2.1532	    1.7345
    2.1574	    1.7326
    2.1825	    1.7363
    2.1984	    1.7443
    2.2065	    1.7486
    2.2315	    1.7598
    2.2824	    1.7739
    2.2824	    1.7739
    2.3094	    1.7831
    2.3345	    1.7975
    2.3438	    1.7904
    2.3493	    1.8051
    2.3481	    1.8015
    2.3359	    1.7929
    2.3515	    1.7994
    2.3694	    1.7975
    2.3694	    1.7975
    2.3552	    1.7855
    2.3533	    1.7896
    2.3564	    1.7679
    2.3761	    1.7680
    2.4028	    1.7748
    2.3971	    1.7884
    2.3893	    1.7846
    2.3791	    1.7821
    2.3791	    1.7821
    2.3795	    1.7828
    2.3796	    1.7904
    2.3939	    1.7817
    2.4236	    1.7788
    2.4608	    1.7657
    2.4879	    1.7604
    2.5280	    1.7585
    2.6104	    1.7523
    2.6422	    1.7463
    2.6422	    1.7463
    2.6142	    1.7455
    2.5905	    1.7558
    2.6085	    1.7488
    2.5992	    1.7195
    2.5867	    1.7186
    2.6298	    1.7226
    2.6279	    1.7197
    2.6183	    1.7239
    2.6183	    1.7239
    2.5900	    1.7201
    2.5899	    1.7105
    2.6187	    1.7035
    2.5981	    1.7032
    2.6235	    1.6612
    2.6161	    1.6314
    2.6429	    1.6005
    2.6568	    1.5790
    2.6568	    1.5790
    2.6658	    1.5715
    2.6550	    1.5459
    2.7006	    1.4980
    2.7684	    1.4294
    2.8175	    1.3217
    2.7919	    1.3650
