    1.3196	    1.8661
    1.2524	    1.7710
    1.2465	    1.7613
    1.3072	    1.8485
    1.3003	    1.8360
    1.2951	    1.8238
    1.3480	    1.8921
    1.3548	    1.9055
    1.4070	    1.9745
    1.3432	    1.8911
    1.3369	    1.8847
    1.3236	    1.8716
    1.3110	    1.8530
    1.2535	    1.7712
    1.2706	    1.7935
    1.2157	    1.7168
    1.2195	    1.7200
    1.2018	    1.6991
    1.2068	    1.7060
    1.2201	    1.7241
    1.2291	    1.7350
    1.2733	    1.7987
    1.2334	    1.7408
    1.2349	    1.7420
    1.2341	    1.7444
    1.2001	    1.6971
    1.1881	    1.6769
    1.2031	    1.6977
    1.2099	    1.7079
    1.1527	    1.6279
    1.1213	    1.5854
    1.1274	    1.5929
    1.1372	    1.6060
    1.1159	    1.5756
    1.0998	    1.5513
    1.1092	    1.5653
    1.1192	    1.5747
    1.1306	    1.5907
    1.1374	    1.6010
    1.1393	    1.6031
    1.1535	    1.6238
    1.1468	    1.6128
    1.1752	    1.6450
    1.1763	    1.6354
    1.1739	    1.6412
    1.1623	    1.6253
    1.1603	    1.6270
    1.1806	    1.6557
    1.1588	    1.6254
    1.1576	    1.6184
    1.1823	    1.6606
    1.2060	    1.6853
    1.2571	    1.7522
    1.2571	    1.7546
    1.2829	    1.7953
    1.2536	    1.7574
    1.2235	    1.7102
    1.2420	    1.7409
    1.2683	    1.7810
    1.2869	    1.8122
    1.3024	    1.8343
    1.2818	    1.8041
    1.2809	    1.8076
    1.3030	    1.8416
    1.3353	    1.8865
    1.3359	    1.8882
    1.3706	    1.9376
    1.3665	    1.9318
    1.3533	    1.9136
    1.3565	    1.9183
    1.3587	    1.9214
    1.3870	    1.9604
    1.4235	    2.0126
    1.4149	    2.0006
    1.4615	    2.0663
    1.4528	    2.0518
    1.4379	    2.0305
    1.4565	    2.0579
    1.4907	    2.1071
    1.5261	    2.1576
    1.5269	    2.1592
    1.4854	    2.0996
    1.5001	    2.1197
    1.4926	    2.1055
    1.4837	    2.0941
    1.4904	    2.1064
    1.4804	    2.0908
    1.4546	    2.0557
    1.4567	    2.0573
    1.4154	    2.0007
    1.3767	    1.9449
    1.3828	    1.9554
    1.3634	    1.9280
    1.3785	    1.9495
    1.4078	    1.9901
    1.4134	    1.9987
    1.4457	    2.0444
    1.4581	    2.0620
    1.4504	    2.0510
    1.4295	    2.0214
    1.4022	    1.9829
    1.4135	    1.9990
    1.3994	    1.9785
    1.4018	    1.9813
    1.3946	    1.9713
    1.4234	    2.0113
    1.4365	    2.0306
    1.4154	    2.0006
    1.4047	    1.9854
    1.4083	    1.9893
    1.3967	    1.9738
    1.3588	    1.9200
    1.3574	    1.9179
    1.3571	    1.9166
    1.3458	    1.9026
    1.3243	    1.8724
    1.2784	    1.8067
    1.2591	    1.7787
    1.2453	    1.7604
    1.2436	    1.7568
    1.2231	    1.7277
    1.2294	    1.7369
    1.2089	    1.7075
    1.2161	    1.7173
    1.2026	    1.6977
    1.1879	    1.6755
    1.1803	    1.6675
    1.1953	    1.6896
    1.1963	    1.6917
    1.1750	    1.6614
    1.1833	    1.6728
    1.1894	    1.6808
    1.1877	    1.6789
    1.1746	    1.6605
    1.1623	    1.6429
    1.1585	    1.6374
    1.1515	    1.6279
    1.1538	    1.6312
    1.1921	    1.6851
    1.1726	    1.6580
    1.2058	    1.7052
    1.2020	    1.6989
    1.1881	    1.6794
    1.1768	    1.6642
    1.1907	    1.6836
    1.1961	    1.6913
    1.2043	    1.7029
    1.2119	    1.7131
    1.2306	    1.7400
    1.2507	    1.7683
    1.2493	    1.7667
    1.2705	    1.7966
    1.2855	    1.8180
    1.2723	    1.7992
    1.2555	    1.7752
    1.2494	    1.7667
    1.2650	    1.7876
    1.2712	    1.7949
    1.2618	    1.7790
    1.2774	    1.8030
    1.3053	    1.8419
    1.3175	    1.8585
    1.3010	    1.8345
    1.3012	    1.8380
    1.3146	    1.8570
    1.3265	    1.8741
    1.3156	    1.8601
    1.2999	    1.8377
    1.3055	    1.8459
    1.3186	    1.8644
    1.3269	    1.8760
    1.3334	    1.8857
    1.3446	    1.9013
    1.3666	    1.9288
    1.3509	    1.9058
    1.3657	    1.9263
    1.4154	    1.9983
    1.4062	    1.9843
    1.4310	    2.0196
    1.4314	    2.0228
    1.4574	    2.0607
    1.4729	    2.0829
    1.4610	    2.0660
    1.4474	    2.0468
    1.4948	    2.1131
    1.4834	    2.0976
    1.4887	    2.1042
    1.4956	    2.1135
    1.4859	    2.1000
    1.5225	    2.1512
    1.5123	    2.1375
    1.5235	    2.1530
    1.5231	    2.1523
    1.5303	    2.1614
    1.5430	    2.1782
    1.5542	    2.1953
    1.5611	    2.2069
    1.5726	    2.2239
    1.5897	    2.2477
    1.6168	    2.2858
    1.6118	    2.2786
    1.6235	    2.2951
    1.6358	    2.3118
    1.6149	    2.2810
    1.6549	    2.3341
    1.7092	    2.4044
    1.7425	    2.4500
    1.7704	    2.4897
    1.7518	    2.4572
    1.7657	    2.4690
    1.7889	    2.5043
    1.8243	    2.5531
    1.8427	    2.5821
    1.8350	    2.5700
    1.8668	    2.6107
    1.8770	    2.6249
    1.8924	    2.6464
    1.8869	    2.6386
    1.9041	    2.6635
    1.8996	    2.6578
    1.9051	    2.6672
    1.9176	    2.6873
    1.8708	    2.6280
    1.8931	    2.6559
    1.9012	    2.6667
    1.8985	    2.6617
    1.8981	    2.6578
    1.9236	    2.6918
    1.9213	    2.6948
    1.9191	    2.6919
    1.9371	    2.7106
    1.9588	    2.7386
    1.9652	    2.7506
    1.9834	    2.7716
    2.0026	    2.7909
    2.0160	    2.8042
    2.0175	    2.8102
    2.0063	    2.7953
    2.0270	    2.8209
    2.0351	    2.8308
    2.1040	    2.9228
    2.1068	    2.9282
    2.0932	    2.9128
    2.1082	    2.9334
    2.0985	    2.9277
    2.1136	    2.9487
    2.1392	    2.9836
    2.1376	    2.9844
    2.1430	    2.9919
    2.1265	    2.9737
    2.1332	    2.9810
    2.1307	    2.9831
    2.1385	    2.9954
    2.1663	    3.0356
    2.1460	    3.0075
    2.1820	    3.0569
    2.1785	    3.0531
    2.1806	    3.0566
    2.1527	    3.0177
    2.1660	    3.0373
    2.1782	    3.0531
    2.1829	    3.0558
    2.1990	    3.0695
    2.2142	    3.0933
    2.1877	    3.0577
    2.2080	    3.0847
    2.2211	    3.1011
    2.2521	    3.1426
    2.2266	    3.1113
    2.2465	    3.1378
    2.2607	    3.1530
    2.2611	    3.1522
    2.2543	    3.1501
    2.2366	    3.1252
    2.2382	    3.1241
    2.2459	    3.1340
    2.2664	    3.1545
    2.2580	    3.1450
    2.2652	    3.1565
    2.2595	    3.1530
    2.2683	    3.1702
    2.2858	    3.1928
    2.2787	    3.1760
    2.2814	    3.1754
    2.2681	    3.1569
    2.2894	    3.1845
    2.2816	    3.1790
    2.2952	    3.1893
    2.2783	    3.1704
    2.2847	    3.1815
    2.2740	    3.1597
    2.2987	    3.1997
    2.3015	    3.2000
    2.2934	    3.1936
    2.2948	    3.1924
    2.2854	    3.1817
    2.2765	    3.1654
    2.2582	    3.1367
    2.2997	    3.2022
    2.2986	    3.2105
    2.2776	    3.1801
    2.2348	    3.1232
    2.2212	    3.1049
    2.2206	    3.0967
    2.1921	    3.0583
    2.1795	    3.0394
    2.1818	    3.0411
    2.1945	    3.0557
    2.1711	    3.0254
    2.1814	    3.0402
    2.1822	    3.0351
    2.1668	    3.0144
    2.1457	    2.9809
    2.1457	    2.9752
    2.1153	    2.9313
    2.1441	    2.9639
    2.1536	    2.9795
    2.1355	    2.9570
    2.1149	    2.9247
    2.1307	    2.9458
    2.1195	    2.9294
    2.1223	    2.9332
    2.1237	    2.9286
    2.0942	    2.8902
    2.0619	    2.8524
    2.0480	    2.8379
    2.0171	    2.8021
    1.9948	    2.7738
    1.9925	    2.7663
    1.9553	    2.7137
    1.9634	    2.7251
    1.9543	    2.7137
    1.9487	    2.7087
    1.9409	    2.6949
    1.9274	    2.6754
    1.9161	    2.6620
    1.8898	    2.6316
    1.8880	    2.6304
    1.8420	    2.5674
    1.8338	    2.5584
    1.8175	    2.5365
    1.8077	    2.5236
    1.8042	    2.5175
    1.8148	    2.5347
    1.8044	    2.5229
    1.7907	    2.5004
    1.7864	    2.4951
    1.7759	    2.4818
    1.7631	    2.4648
    1.7408	    2.4356
    1.7430	    2.4377
    1.7591	    2.4644
    1.7270	    2.4194
    1.7106	    2.3982
    1.6968	    2.3763
    1.6912	    2.3698
    1.6905	    2.3702
    1.7031	    2.3883
    1.6922	    2.3760
    1.6826	    2.3632
    1.6929	    2.3745
    1.7112	    2.3995
    1.7111	    2.3995
    1.6883	    2.3702
    1.6961	    2.3818
    1.6874	    2.3700
    1.6753	    2.3500
    1.6610	    2.3325
    1.6641	    2.3373
    1.6722	    2.3494
    1.6586	    2.3328
    1.6429	    2.3118
    1.6393	    2.3071
    1.6297	    2.2936
    1.6231	    2.2845
    1.6152	    2.2768
    1.6286	    2.2967
    1.6154	    2.2766
    1.6075	    2.2641
    1.5978	    2.2471
    1.6031	    2.2534
    1.6095	    2.2627
    1.6067	    2.2593
    1.6078	    2.2626
    1.6105	    2.2664
    1.6000	    2.2512
    1.5745	    2.2177
    1.5850	    2.2321
    1.5641	    2.2039
    1.5679	    2.2095
    1.5533	    2.1903
    1.5431	    2.1761
    1.5381	    2.1674
    1.5381	    2.1691
    1.5421	    2.1738
    1.5319	    2.1586
    1.5163	    2.1376
    1.5130	    2.1338
    1.4867	    2.0974
    1.4965	    2.1115
    1.4893	    2.1005
    1.4889	    2.1012
    1.4911	    2.1038
    1.4881	    2.0992
    1.4785	    2.0872
    1.4699	    2.0750
    1.4591	    2.0607
    1.4436	    2.0387
    1.4440	    2.0389
    1.4365	    2.0288
    1.4225	    2.0088
    1.4139	    1.9968
    1.4047	    1.9835
    1.4019	    1.9790
    1.4078	    1.9887
    1.4071	    1.9881
    1.4028	    1.9824
    1.3986	    1.9767
    1.3910	    1.9666
    1.3931	    1.9700
    1.3879	    1.9626
    1.3939	    1.9712
    1.3809	    1.9526
    1.3693	    1.9364
    1.3622	    1.9262
    1.3483	    1.9064
    1.3593	    1.9223
    1.3587	    1.9215
    1.3542	    1.9151
    1.3512	    1.9109
    1.3413	    1.8968
    1.3320	    1.8837
    1.3406	    1.8958
    1.3400	    1.8950
    1.3454	    1.9026
    1.3441	    1.9008
    1.3471	    1.9051
    1.3429	    1.8991
    1.3428	    1.8989
    1.3407	    1.8959
    1.3482	    1.9065
    1.3504	    1.9098
    1.3364	    1.8899
    1.3373	    1.8912
    1.3334	    1.8856
    1.3346	    1.8875
    1.3407	    1.8960
    1.3380	    1.8922
    1.3300	    1.8809
    1.3253	    1.8740
    1.3071	    1.8480
    1.3061	    1.8466
    1.3017	    1.8403
    1.2967	    1.8331
    1.2958	    1.8313
    1.2881	    1.8207
    1.2897	    1.8231
    1.2818	    1.8118
    1.2769	    1.8045
    1.2763	    1.8036
    1.2786	    1.8064
    1.2687	    1.7925
    1.2732	    1.7984
    1.2693	    1.7925
    1.2771	    1.8041
    1.2739	    1.7993
    1.2629	    1.7835
    1.2641	    1.7847
    1.2479	    1.7608
    1.2481	    1.7603
    1.2433	    1.7539
    1.2466	    1.7585
    1.2432	    1.7540
    1.2393	    1.7485
    1.2459	    1.7569
    1.2568	    1.7706
    1.2578	    1.7715
    1.2562	    1.7679
    1.2560	    1.7667
    1.2553	    1.7658
    1.2768	    1.7952
    1.2779	    1.7957
    1.2723	    1.7884
    1.2712	    1.7876
    1.2772	    1.7963
    1.2754	    1.7933
    1.2748	    1.7923
    1.2659	    1.7780
    1.2685	    1.7829
    1.2580	    1.7700
    1.2565	    1.7695
    1.2365	    1.7406
    1.2282	    1.7276
    1.2311	    1.7297
    1.2266	    1.7229
    1.2216	    1.7164
    1.2247	    1.7215
    1.2187	    1.7130
    1.2300	    1.7272
    1.2277	    1.7235
    1.2224	    1.7164
    1.2210	    1.7144
    1.2271	    1.7225
    1.2256	    1.7190
    1.2294	    1.7247
    1.2264	    1.7191
    1.2321	    1.7268
    1.2308	    1.7254
    1.2401	    1.7373
    1.2369	    1.7327
    1.2452	    1.7459
    1.2530	    1.7588
    1.2549	    1.7629
    1.2557	    1.7638
    1.2643	    1.7767
    1.2580	    1.7687
    1.2598	    1.7714
    1.2593	    1.7709
    1.2555	    1.7654
    1.2585	    1.7702
    1.2669	    1.7838
    1.2672	    1.7839
    1.2778	    1.7985
    1.2925	    1.8175
    1.2990	    1.8256
    1.2950	    1.8191
    1.2895	    1.8089
    1.3009	    1.8227
    1.3060	    1.8308
    1.3000	    1.8242
    1.3043	    1.8290
    1.3104	    1.8364
    1.3167	    1.8457
    1.3066	    1.8316
    1.3062	    1.8333
    1.3236	    1.8580
    1.3218	    1.8552
    1.3278	    1.8615
    1.3325	    1.8669
    1.3327	    1.8677
    1.3307	    1.8667
    1.3369	    1.8765
    1.3404	    1.8811
    1.3323	    1.8699
    1.3380	    1.8785
    1.3394	    1.8810
    1.3355	    1.8736
    1.3441	    1.8844
    1.3566	    1.9035
    1.3523	    1.8962
    1.3499	    1.8944
    1.3588	    1.9060
    1.3619	    1.9116
    1.3830	    1.9414
    1.3952	    1.9573
    1.4053	    1.9697
    1.4053	    1.9707
    1.4133	    1.9776
    1.4281	    1.9963
    1.4364	    2.0065
    1.4420	    2.0114
    1.4410	    2.0092
    1.4378	    2.0038
    1.4463	    2.0153
    1.4432	    2.0114
    1.4461	    2.0146
    1.4261	    1.9871
    1.4335	    1.9975
    1.4328	    1.9996
    1.4430	    2.0125
    1.4451	    2.0161
    1.4492	    2.0224
    1.4461	    2.0195
    1.4541	    2.0268
    1.4537	    2.0239
    1.4589	    2.0286
    1.4620	    2.0327
    1.4634	    2.0317
    1.4653	    2.0344
    1.4685	    2.0390
    1.4673	    2.0370
    1.4555	    2.0221
    1.4659	    2.0375
    1.4649	    2.0356
    1.4667	    2.0399
    1.4711	    2.0443
    1.4716	    2.0445
    1.4570	    2.0241
    1.4562	    2.0231
    1.4667	    2.0410
    1.4718	    2.0446
    1.4672	    2.0389
    1.4684	    2.0426
    1.4617	    2.0362
    1.4741	    2.0515
    1.4953	    2.0763
    1.4986	    2.0809
    1.5124	    2.0969
    1.5220	    2.1090
    1.5301	    2.1205
    1.5456	    2.1397
    1.5552	    2.1540
    1.5581	    2.1636
    1.5712	    2.1832
    1.6022	    2.2259
    1.6128	    2.2449
    1.6311	    2.2717
    1.6577	    2.3078
    1.6628	    2.3136
    1.6969	    2.3599
    1.6902	    2.3490
    1.7046	    2.3695
    1.7096	    2.3747
    1.7252	    2.3953
    1.7392	    2.4152
    1.7628	    2.4512
    1.7646	    2.4540
    1.7721	    2.4623
    1.7769	    2.4685
    1.7872	    2.4827
    1.7806	    2.4715
    1.7958	    2.4917
    1.8187	    2.5256
    1.8186	    2.5255
    1.8229	    2.5298
    1.8248	    2.5326
    1.8357	    2.5465
    1.8440	    2.5560
    1.8447	    2.5556
    1.8476	    2.5600
    1.8466	    2.5575
    1.8689	    2.5869
    1.8732	    2.5912
    1.8726	    2.5896
    1.8741	    2.5907
    1.8717	    2.5874
    1.8763	    2.5948
    1.8849	    2.6059
    1.8920	    2.6119
    1.9038	    2.6268
    1.9022	    2.6250
    1.9075	    2.6319
    1.9073	    2.6296
    1.9088	    2.6330
    1.9139	    2.6378
    1.9266	    2.6518
    1.9321	    2.6540
    1.9400	    2.6667
    1.9501	    2.6774
    1.9648	    2.6983
    1.9790	    2.7125
    1.9804	    2.7143
    1.9976	    2.7344
    2.0040	    2.7389
    2.0120	    2.7508
    2.0278	    2.7683
    2.0434	    2.7912
    2.0537	    2.8048
    2.0595	    2.8107
    2.0762	    2.8331
    2.0821	    2.8424
    2.0892	    2.8496
    2.1121	    2.8835
    2.1211	    2.8939
    2.1450	    2.9247
    2.1557	    2.9356
    2.1674	    2.9480
    2.1821	    2.9665
    2.1936	    2.9809
    2.1966	    2.9840
    2.2045	    2.9974
    2.2323	    3.0326
    2.2454	    3.0508
    2.2559	    3.0644
    2.2670	    3.0800
    2.2767	    3.0924
    2.2864	    3.1028
    2.2959	    3.1144
    2.3018	    3.1247
    2.3137	    3.1378
    2.3197	    3.1443
    2.3323	    3.1574
    2.3430	    3.1711
    2.3452	    3.1754
    2.3569	    3.1909
    2.3594	    3.1926
    2.3810	    3.2211
    2.3939	    3.2356
    2.3996	    3.2429
    2.4127	    3.2576
    2.4148	    3.2604
    2.4217	    3.2641
    2.4325	    3.2783
    2.4369	    3.2843
    2.4491	    3.2978
    2.4576	    3.3114
    2.4660	    3.3210
    2.4696	    3.3270
    2.4965	    3.3628
    2.5023	    3.3741
    2.5015	    3.3741
    2.5229	    3.3962
    2.5375	    3.4137
    2.5442	    3.4209
    2.5449	    3.4247
    2.5465	    3.4276
    2.5533	    3.4374
    2.5620	    3.4474
    2.5808	    3.4735
    2.5950	    3.4887
    2.5951	    3.4832
    2.6052	    3.4963
    2.6219	    3.5221
    2.6221	    3.5238
    2.6332	    3.5365
    2.6376	    3.5415
    2.6547	    3.5602
    2.6601	    3.5656
    2.6635	    3.5677
    2.6713	    3.5780
    2.6869	    3.5997
    2.6932	    3.6080
    2.7047	    3.6212
    2.7249	    3.6528
    2.7263	    3.6543
    2.7297	    3.6624
    2.7382	    3.6686
    2.7397	    3.6713
    2.7671	    3.7115
    2.7921	    3.7360
    2.7882	    3.7330
    2.8072	    3.7526
    2.7932	    3.7322
    2.7933	    3.7326
    2.7845	    3.7236
    2.7880	    3.7328
    2.7906	    3.7329
    2.7982	    3.7398
    2.8083	    3.7569
    2.7998	    3.7466
    2.7929	    3.7417
    2.8056	    3.7632
    2.8056	    3.7634
    2.8210	    3.7856
    2.8366	    3.8052
    2.8416	    3.8093
    2.8841	    3.8549
    2.9135	    3.8952
    2.9118	    3.8926
    2.9661	    3.9597
    2.9823	    3.9807
    3.0034	    3.9954
    3.0031	    3.9955
    3.0051	    4.0024
    3.0245	    4.0251
    3.0278	    4.0307
    3.0484	    4.0516
    3.0572	    4.0739
    3.0715	    4.0861
    3.0964	    4.1250
    3.1021	    4.1416
    3.1018	    4.1422
    3.1387	    4.1826
    3.1439	    4.2014
    3.1656	    4.2317
    3.1881	    4.2588
    3.2140	    4.2891
    3.2222	    4.3016
    3.2753	    4.3656
    3.2763	    4.3561
    3.2762	    4.3564
    3.2861	    4.3739
    3.3129	    4.3961
    3.3163	    4.4086
    3.3418	    4.4352
    3.4179	    4.5314
    3.4170	    4.5341
    3.4583	    4.5684
    3.4678	    4.5823
    3.4678	    4.5823
    3.4607	    4.5856
    3.4807	    4.6152
    3.5088	    4.6460
    3.5643	    4.6996
    3.5904	    4.7279
    3.5947	    4.7353
    3.6274	    4.7776
    3.6592	    4.8300
    3.6592	    4.8300
    3.6675	    4.8315
    3.6582	    4.8235
    3.6806	    4.8454
    3.6990	    4.8684
    3.7069	    4.8819
    3.7683	    4.9314
    3.7631	    4.9230
    3.7312	    4.8817
    3.7312	    4.8817
    3.7567	    4.8863
    3.7817	    4.8999
    3.7917	    4.9124
    3.7733	    4.8935
    3.7804	    4.9146
    3.7362	    4.8600
    3.8447	    4.9933
    3.8567	    4.9992
    3.8774	    5.0464
    3.8774	    5.0464
    3.8939	    5.0578
    3.9165	    5.0526
    3.9421	    5.1011
    3.9283	    5.0458
    3.9377	    5.0647
    3.9684	    5.1140
    4.0172	    5.1773
    4.0304	    5.1855
    4.0304	    5.1855
    4.1808	    5.3647
    4.2103	    5.3834
    4.2445	    5.4046
    4.2376	    5.3876
    4.2730	    5.4347
    4.2624	    5.4550
    4.3194	    5.5208
    4.3325	    5.5450
    4.3325	    5.5450
    4.3337	    5.5808
    4.3921	    5.6614
    4.3976	    5.6745
    4.4661	    5.7888
    4.5423	    5.8646
    4.5057	    5.8125
    4.5175	    5.8551
    4.5441	    5.9155
    4.5441	    5.9155
    4.5905	    6.0242
    4.7047	    6.1444
    4.7629	    6.2004
    4.7934	    6.2870
    4.8113	    6.3769
    4.8301	    6.3824
    4.8853	    6.4317
    4.9312	    6.4996
    4.9312	    6.4996
    5.0252	    6.6130
    5.0968	    6.7396
    5.2790	    6.9378
    5.4621	    7.1759
    5.4815	    7.2274
    5.5042	    7.3147
    5.5984	    7.4479
    5.5909	    7.4251
    5.5909	    7.4251
    5.7076	    7.6150
    5.7089	    7.6117
    5.7359	    7.7166
    5.8613	    7.8913
    5.8796	    7.9499
    6.0293	    8.1938
    6.1547	    8.3873
    6.4265	    8.7671
    6.4223	    8.7965
    6.4223	    8.7965
    6.5581	    8.9722
    6.6030	    9.0560
    6.7919	    9.3848
    6.8148	    9.4135
    7.0065	    9.6511
    7.1522	    9.8708
    7.0166	    9.6626
    7.1402	    9.8394
    7.1402	    9.8394
    7.2673	   10.0394
    7.3483	   10.1576
    7.6066	   10.5480
    7.7524	   10.7627
    7.7946	   10.8210
    7.9329	   10.9948
    7.9907	   11.0784
    8.1494	   11.2756
    8.1494	   11.2756
    8.1383	   11.2384
    7.9847	   11.0573
    7.9455	   11.0478
    7.9123	   10.9809
    7.9418	   10.9850
    8.0542	   11.1631
